,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
30,1641992004.2,176.0,0.0,0.0,11.96744,11.900300290028746,11.75,11.432647705078125
31,1641992004.25,179.0,0.0,0.0,11.96744,11.937308012472501,11.75,11.432647705078125
32,1641992004.31,179.0,0.0,0.0,11.96744,11.955607291925258,11.65,11.432647705078125
33,1641992004.37,171.0,0.0,0.0,11.54568,11.756694008665903,11.65,11.432647705078125
34,1641992004.42,169.0,0.0,0.0,11.54568,11.64038209924902,11.86,11.432647705078125
35,1641992004.48,177.0,0.0,0.0,11.54568,11.58818185880489,11.54,11.432647705078125
36,1641992004.53,185.0,0.0,0.0,11.3348,11.515329635263585,11.54,11.409793819461788
37,1641992004.59,184.0,0.0,0.0,11.3348,11.415820855175498,11.75,11.409793819461788
38,1641992004.64,176.0,0.0,0.0,11.3348,11.371161780512018,11.75,11.409793819461788
39,1641992004.7,185.0,0.0,0.0,11.3348,11.35345028213701,10.07,11.409793819461788
40,1641992004.75,180.0,0.0,0.0,11.01848,11.211224865962008,10.07,11.409793819461788
41,1641992004.82,182.0,0.0,0.0,11.01848,11.104982993528608,12.59,11.409793819461788
42,1641992004.87,167.0,0.0,0.0,11.01848,11.057302138540829,12.59,11.409793819461788
43,1641992004.92,172.0,0.0,0.0,11.01848,11.035903194035297,10.6,11.409793819461788
44,1641992004.98,178.0,0.0,0.0,9.7532,10.41110992987522,10.6,11.409793819461788
45,1641992005.03,157.0,0.0,0.0,9.7532,10.048466896590767,10.39,11.409793819461788
46,1641992005.08,145.0,0.0,0.0,9.7532,9.88571440092852,11.33,11.409793819461788
47,1641992005.14,142.0,0.0,0.0,11.38752,10.195715592784266,11.33,11.409793819461788
48,1641992005.2,127.0,0.0,0.0,11.38752,10.978005379784005,12.17,11.409793819461788
49,1641992005.25,62.0,0.0,0.0,11.38752,11.315347109240882,12.17,11.409793819461788
50,1641992005.31,89.0,0.0,0.0,11.38752,11.365820657348724,22.56,11.409793819461788
51,1641992005.36,89.0,0.0,0.0,21.24616,17.369003888106946,22.56,11.409793819461788
52,1641992005.41,83.0,0.0,0.0,21.24616,20.465233924646014,22.35,11.409793819461788
53,1641992005.47,72.0,0.0,0.0,21.24616,21.066397744936786,22.35,11.409793819461788
54,1641992005.52,69.0,0.0,0.0,21.24616,21.214478685202387,21.62,11.432647705078125
55,1641992005.57,69.0,0.0,0.0,22.45872,22.20810835096744,21.62,11.432647705078125
56,1641992005.62,75.0,0.0,0.0,22.45872,22.401031421532718,25.19,11.432647705078125
57,1641992005.68,57.0,0.0,0.0,22.45872,22.44855296012833,25.19,11.432647705078125
58,1641992005.73,67.0,0.0,0.0,22.45872,22.4563796376119,24.24,11.432647705078125
59,1641992005.78,77.0,0.0,0.0,23.03864,22.904608829726463,24.24,11.432647705078125
60,1641992005.83,63.0,0.0,0.0,23.03864,23.01501833539284,22.98,11.432647705078125
61,1641992005.88,73.0,0.0,0.0,23.03864,23.03388218955785,24.77,11.432647705078125
62,1641992005.94,70.0,0.0,0.0,24.09304,23.28480669496181,24.77,11.432647705078125
63,1641992005.99,66.0,0.0,0.0,24.09304,23.906991862902,22.98,11.432647705078125
64,1641992006.04,78.0,0.0,0.0,24.09304,24.044095279138737,22.98,11.432647705078125
65,1641992006.09,70.0,0.0,0.0,24.09304,24.081773359439342,21.2,11.432647705078125
66,1641992006.14,73.0,0.0,0.0,21.98424,23.595826022043074,21.2,11.432647705078125
67,1641992006.19,80.0,0.0,0.0,21.98424,22.408208921286555,21.09,11.432647705078125
68,1641992006.24,69.0,0.0,0.0,21.98424,22.08183388471264,21.09,11.432647705078125
69,1641992006.3,82.0,0.0,0.0,21.98424,22.006705246519488,21.72,11.432647705078125
70,1641992006.35,70.0,0.0,0.0,22.77504,22.37339089068636,21.72,11.432647705078125
71,1641992006.41,68.0,0.0,0.0,22.77504,22.704253327537117,25.4,11.432647705078125
72,1641992006.46,69.0,0.0,0.0,22.77504,22.75874553593746,25.4,11.432647705078125
73,1641992006.51,70.0,0.0,0.0,22.77504,22.771289158918652,22.98,22.88818359375
74,1641992006.57,82.0,0.0,0.0,22.88048,22.83821073356189,22.98,22.88818359375
75,1641992006.62,74.0,0.0,0.0,22.88048,22.869359988377777,20.57,22.88818359375
76,1641992006.67,69.0,0.0,0.0,22.88048,22.878240237972523,20.57,22.88818359375
77,1641992006.72,65.0,0.0,0.0,22.88048,22.880028873318654,22.04,22.88818359375
78,1641992006.78,71.0,0.0,0.0,22.56416,22.65916023035657,22.04,22.88818359375
79,1641992006.83,79.0,0.0,0.0,22.56416,22.58915224033676,22.35,22.88818359375
80,1641992006.88,60.0,0.0,0.0,22.56416,22.568564634517564,22.35,22.88818359375
81,1641992006.94,73.0,0.0,0.0,22.35328,22.538687169318937,23.3,22.88818359375
82,1641992006.99,59.0,0.0,0.0,22.35328,22.385956174955997,24.87,22.88818359375
83,1641992007.04,73.0,0.0,0.0,22.35328,22.359861544908068,24.87,22.88818359375
84,1641992007.1,73.0,0.0,0.0,22.35328,22.354605636597167,23.51,22.88818359375
85,1641992007.15,70.0,0.0,0.0,25.25288,23.55345472090575,23.51,22.88818359375
86,1641992007.2,75.0,0.0,0.0,25.25288,24.86168737611055,23.3,22.88818359375
87,1641992007.26,63.0,0.0,0.0,25.25288,25.174087062170052,23.3,22.88818359375
88,1641992007.31,78.0,0.0,0.0,25.25288,25.237009744088358,24.24,22.88818359375
89,1641992007.36,67.0,0.0,0.0,24.62024,24.900969327249243,24.24,22.88818359375
90,1641992007.41,80.0,0.0,0.0,24.62024,24.684861400823156,25.08,22.88818359375
91,1641992007.46,78.0,0.0,0.0,24.62024,24.633255864069515,25.08,22.88818359375
92,1641992007.52,74.0,0.0,0.0,24.62024,24.623664155939352,21.62,22.85388561633679
93,1641992007.57,76.0,0.0,0.0,20.98256,22.41185024557748,21.62,22.85388561633679
94,1641992007.62,65.0,0.0,0.0,20.98256,21.27044369356518,22.04,22.85388561633679
95,1641992007.68,65.0,0.0,0.0,20.98256,21.040544738423268,22.04,22.85388561633679
96,1641992007.73,76.0,0.0,0.0,20.98256,20.99590757241074,24.77,22.85388561633679
97,1641992007.78,65.0,0.0,0.0,24.83112,23.82134629176792,24.77,22.85388561633679
98,1641992007.83,76.0,0.0,0.0,24.83112,24.598679049922787,23.93,22.85388561633679
99,1641992007.88,71.0,0.0,0.0,24.83112,24.769970463134367,23.93,22.85388561633679
100,1641992007.94,71.0,0.0,0.0,24.83112,24.817043919062304,21.3,22.85388561633679
101,1641992007.99,73.0,0.0,0.0,21.72064,22.433404714412852,21.3,22.85388561633679
102,1641992008.04,69.0,0.0,0.0,21.72064,21.846257712606054,23.51,22.85388561633679
103,1641992008.09,72.0,0.0,0.0,21.72064,21.753686952120223,23.51,22.85388561633679
104,1641992008.14,81.0,0.0,0.0,22.98592,21.8864071152233,22.14,22.85388561633679
105,1641992008.19,69.0,0.0,0.0,22.98592,22.732821887545583,22.14,22.85388561633679
106,1641992008.24,83.0,0.0,0.0,22.98592,22.909824077988656,22.88,22.85388561633679
107,1641992008.3,98.0,0.0,0.0,22.98592,22.96304116739788,22.88,22.85388561633679
108,1641992008.35,78.0,0.0,0.0,20.45536,22.387553495689836,18.05,22.85388561633679
109,1641992008.4,75.0,0.0,0.0,20.45536,20.844537077184242,18.05,22.85388561633679
110,1641992008.45,74.0,0.0,0.0,20.45536,20.544945110833744,23.3,22.85388561633679
111,1641992008.51,72.0,0.0,0.0,20.45536,20.473403985590096,22.67,22.85388561633679
112,1641992008.56,73.0,0.0,0.0,23.30224,21.845684179310393,22.67,22.86527249906156
113,1641992008.61,67.0,0.0,0.0,23.30224,23.008864549603256,24.66,22.86527249906156
114,1641992008.67,77.0,0.0,0.0,23.30224,23.22506008435456,24.66,22.86527249906156
115,1641992008.72,91.0,0.0,0.0,23.30224,23.284473868070396,21.62,22.86527249906156
116,1641992008.77,72.0,0.0,0.0,22.72232,22.918007277230895,21.62,22.86527249906156
117,1641992008.83,71.0,0.0,0.0,22.72232,22.76173479089167,22.77,22.86527249906156
118,1641992008.88,75.0,0.0,0.0,22.72232,22.729266466028044,22.77,22.86527249906156
119,1641992008.94,70.0,0.0,0.0,22.72232,22.72339121503219,25.92,22.86527249906156
120,1641992008.99,75.0,0.0,0.0,25.67464,24.9952578867806,25.92,22.86527249906156
121,1641992009.04,65.0,0.0,0.0,25.67464,25.55490563980741,24.14,22.86527249906156
122,1641992009.1,69.0,0.0,0.0,25.67464,25.650523435876266,24.14,22.86527249906156
123,1641992009.15,87.0,0.0,0.0,23.14408,25.352768580873306,23.51,22.86527249906156
124,1641992009.2,65.0,0.0,0.0,23.14408,23.533339459367273,23.51,22.86527249906156
125,1641992009.26,72.0,0.0,0.0,23.14408,23.2224835651713,25.5,22.86527249906156
126,1641992009.31,89.0,0.0,0.0,23.14408,23.16212780519565,21.2,22.86527249906156
127,1641992009.36,80.0,0.0,0.0,23.03864,23.105194928937834,21.2,22.86527249906156
128,1641992009.42,72.0,0.0,0.0,23.03864,23.05204530996197,21.72,22.86527249906156
129,1641992009.47,70.0,0.0,0.0,23.03864,23.041340060507082,21.72,22.86527249906156
130,1641992009.52,72.0,0.0,0.0,23.03864,23.039261529976883,24.35,22.876739501953125
131,1641992009.57,65.0,0.0,0.0,23.82944,23.47465784889962,24.35,22.876739501953125
132,1641992009.62,75.0,0.0,0.0,23.82944,23.747772296038303,23.93,22.876739501953125
133,1641992009.68,80.0,0.0,0.0,23.82944,23.807955221726306,23.93,22.876739501953125
134,1641992009.73,65.0,0.0,0.0,23.82944,23.82565352088843,21.3,22.876739501953125
135,1641992009.78,71.0,0.0,0.0,23.30224,23.482519006510664,21.3,22.876739501953125
136,1641992009.83,85.0,0.0,0.0,23.30224,23.349667003508046,23.19,22.876739501953125
137,1641992009.88,74.0,0.0,0.0,23.30224,23.31179261605324,23.19,22.876739501953125
138,1641992009.94,73.0,0.0,0.0,23.30224,23.304438927475573,22.04,22.876739501953125
139,1641992009.99,69.0,0.0,0.0,21.29888,21.826357988162258,22.04,22.876739501953125
140,1641992010.04,81.0,0.0,0.0,21.29888,21.43764657564952,22.04,22.876739501953125
141,1641992010.09,66.0,0.0,0.0,21.29888,21.323336232844838,22.04,22.876739501953125
142,1641992010.15,63.0,0.0,0.0,21.29888,21.30319016851256,25.82,22.876739501953125
143,1641992010.21,78.0,0.0,0.0,24.98928,24.24683796712033,25.82,22.876739501953125
144,1641992010.26,107.0,0.0,0.0,24.98928,24.65607549130913,20.99,22.876739501953125
145,1641992010.31,123.0,0.0,0.0,24.98928,24.839739376361955,20.99,22.876739501953125
146,1641992010.37,133.0,0.0,0.0,13.60176,21.171784759648926,12.7,22.876739501953125
147,1641992010.42,129.0,0.0,0.0,13.60176,16.999151673843144,11.96,22.876739501953125
148,1641992010.47,129.0,0.0,0.0,13.60176,15.344312547066703,11.96,22.876739501953125
149,1641992010.53,133.0,0.0,0.0,13.60176,14.383809425544168,11.23,22.876739501953125
150,1641992010.58,125.0,0.0,0.0,12.3892,13.407088016119443,11.23,22.876739501953125
151,1641992010.64,142.0,0.0,0.0,12.3892,12.911283858853746,11.96,22.876739501953125
152,1641992010.7,146.0,0.0,0.0,12.3892,12.623508791772021,11.96,22.876739501953125
153,1641992010.75,147.0,0.0,0.0,12.3892,12.49435668885493,10.6,22.876739501953125
154,1641992010.8,147.0,0.0,0.0,11.70384,12.10930307341262,10.6,22.876739501953125
155,1641992010.86,142.0,0.0,0.0,11.70384,11.863063688062406,11.54,22.876739501953125
156,1641992010.91,162.0,0.0,0.0,11.70384,11.797174002694783,11.54,22.876739501953125
157,1641992010.97,148.0,0.0,0.0,10.544,11.357654068041452,9.65,22.876739501953125
158,1641992011.02,140.0,0.0,0.0,10.544,10.909164136699708,9.65,22.876739501953125
159,1641992011.08,139.0,0.0,0.0,10.544,10.707883955072722,12.59,22.876739501953125
160,1641992011.14,148.0,0.0,0.0,10.544,10.617550351830866,11.33,22.876739501953125
161,1641992011.2,155.0,0.0,0.0,11.01848,10.83441851911442,11.33,22.876739501953125
162,1641992011.25,149.0,0.0,0.0,11.01848,10.924073221763793,10.49,22.876739501953125
163,1641992011.31,138.0,0.0,0.0,11.01848,10.970057919866454,10.49,22.876739501953125
164,1641992011.36,142.0,0.0,0.0,11.01848,10.993643882421738,11.65,22.876739501953125
165,1641992011.41,141.0,0.0,0.0,12.49464,11.820999969188826,11.65,22.876739501953125
166,1641992011.49,173.0,0.0,0.0,12.49464,12.230104319279516,11.54,22.876739501953125
167,1641992011.55,153.0,0.0,0.0,12.49464,12.403743181555683,12.7,11.341300553190493
168,1641992011.61,158.0,0.0,0.0,12.44192,12.428166492488266,12.7,11.341300553190493
169,1641992011.66,156.0,0.0,0.0,12.44192,12.43651905393756,11.44,11.341300553190493
170,1641992011.73,175.0,0.0,0.0,12.44192,12.439149806504167,11.44,11.341300553190493
171,1641992011.79,168.0,0.0,0.0,10.544,11.655573996191324,11.02,11.341300553190493
172,1641992011.84,134.0,0.0,0.0,10.544,11.042869205772067,11.65,11.341300553190493
173,1641992011.89,130.0,0.0,0.0,10.544,10.739903893627712,11.65,11.341300553190493
174,1641992011.95,137.0,0.0,0.0,10.544,10.644480857550077,10.6,11.341300553190493
175,1641992012.0,147.0,0.0,0.0,11.65112,11.128363597755087,10.6,11.341300553190493
176,1641992012.06,128.0,0.0,0.0,11.65112,11.445835702164663,13.01,11.341300553190493
177,1641992012.11,133.0,0.0,0.0,11.65112,11.558989368148694,13.01,11.341300553190493
178,1641992012.17,135.0,0.0,0.0,11.65112,11.609772203725155,12.07,11.341300553190493
179,1641992012.23,155.0,0.0,0.0,12.07288,11.865039389023059,12.07,11.341300553190493
180,1641992012.28,138.0,0.0,0.0,12.07288,11.991261843430621,10.49,11.341300553190493
181,1641992012.33,139.0,0.0,0.0,12.07288,12.031017318192703,10.49,11.341300553190493
182,1641992012.39,133.0,0.0,0.0,12.60008,12.23045788383311,11.86,11.341300553190493
183,1641992012.45,137.0,0.0,0.0,12.60008,12.473074545406048,14.37,11.341300553190493
184,1641992012.5,134.0,0.0,0.0,12.60008,12.534937767475572,14.37,11.341300553190493
185,1641992012.55,147.0,0.0,0.0,12.60008,12.566667966856752,10.28,11.489913986251876
186,1641992012.61,147.0,0.0,0.0,10.96576,11.908773214846537,10.28,11.489913986251876
187,1641992012.66,125.0,0.0,0.0,10.96576,11.336077426678834,12.17,11.489913986251876
188,1641992012.71,123.0,0.0,0.0,10.96576,11.131956727490762,12.17,11.489913986251876
189,1641992012.77,137.0,0.0,0.0,10.96576,11.04034831326508,11.44,11.489913986251876
190,1641992012.83,142.0,0.0,0.0,11.96744,11.551365591077127,11.44,11.489913986251876
191,1641992012.88,140.0,0.0,0.0,11.96744,11.780707753084686,11.33,11.489913986251876
192,1641992012.94,134.0,0.0,0.0,11.96744,11.883635441752089,11.33,11.489913986251876
193,1641992012.99,152.0,0.0,0.0,11.65112,11.850318393235087,12.28,11.489913986251876
194,1641992013.04,155.0,0.0,0.0,11.65112,11.75329063583686,12.28,11.489913986251876
195,1641992013.1,160.0,0.0,0.0,11.65112,11.69697370306233,9.02,11.489913986251876
196,1641992013.15,137.0,0.0,0.0,11.65112,11.671698927275013,10.91,11.489913986251876
197,1641992013.21,134.0,0.0,0.0,11.0712,11.420374183254161,10.91,11.489913986251876
198,1641992013.27,142.0,0.0,0.0,11.0712,11.208319271468968,12.28,11.489913986251876
199,1641992013.32,128.0,0.0,0.0,11.0712,11.1250461762349,12.28,11.489913986251876
200,1641992013.38,122.0,0.0,0.0,11.0712,11.09234517284156,13.01,11.489913986251876
201,1641992013.43,123.0,0.0,0.0,12.9164,12.097772732695146,13.01,11.489913986251876
202,1641992013.48,131.0,0.0,0.0,12.9164,12.54900391475239,12.38,11.489913986251876
203,1641992013.54,142.0,0.0,0.0,12.9164,12.727959264991556,12.38,11.386814060153904
204,1641992013.59,144.0,0.0,0.0,11.12392,12.607768680294003,10.91,11.386814060153904
205,1641992013.64,141.0,0.0,0.0,11.12392,11.789864341231953,10.91,11.386814060153904
206,1641992013.7,136.0,0.0,0.0,11.12392,11.422792702795402,12.28,11.386814060153904
207,1641992013.76,141.0,0.0,0.0,11.12392,11.258052669872955,12.28,11.386814060153904
208,1641992013.82,150.0,0.0,0.0,10.86032,11.105709251176597,11.02,11.386814060153904
209,1641992013.87,151.0,0.0,0.0,10.86032,10.97044954716368,9.55,11.386814060153904
210,1641992013.93,141.0,0.0,0.0,10.86032,10.909745625206984,9.55,11.386814060153904
211,1641992013.99,142.0,0.0,0.0,11.3348,10.941811989211946,11.02,11.386814060153904
212,1641992014.04,141.0,0.0,0.0,11.3348,11.158428820491014,11.02,11.386814060153904
213,1641992014.1,135.0,0.0,0.0,11.3348,11.255645440299787,11.65,11.386814060153904
214,1641992014.16,138.0,0.0,0.0,11.3348,11.30371632864037,11.65,11.386814060153904
215,1641992014.22,146.0,0.0,0.0,11.5984,11.407858387558786,12.28,11.386814060153904
216,1641992014.28,164.0,0.0,0.0,11.5984,11.50066950438539,8.92,11.386814060153904
217,1641992014.34,135.0,0.0,0.0,11.5984,11.564818930360698,8.92,11.386814060153904
218,1641992014.39,108.0,0.0,0.0,11.5984,11.58521285150816,13.01,11.386814060153904
219,1641992014.46,123.0,0.0,0.0,13.02184,12.528202103089514,13.01,11.386814060153904
220,1641992014.51,146.0,0.0,0.0,13.02184,12.768648711750043,13.53,11.386814060153904
221,1641992014.56,156.0,0.0,0.0,13.02184,12.908208935122223,13.53,11.421249298278443
222,1641992014.62,137.0,0.0,0.0,11.65112,12.655955046280559,11.86,11.421249298278443
223,1641992014.67,134.0,0.0,0.0,11.65112,12.102085264739465,11.54,11.421249298278443
224,1641992014.73,134.0,0.0,0.0,11.65112,11.85351109966787,11.54,11.421249298278443
225,1641992014.78,136.0,0.0,0.0,11.65112,11.741952178057959,12.38,11.421249298278443
226,1641992014.83,128.0,0.0,0.0,11.65112,11.691885056290975,12.38,11.421249298278443
227,1641992014.89,137.0,0.0,0.0,11.65112,11.667128270622753,11.86,11.421249298278443
228,1641992014.95,142.0,0.0,0.0,11.65112,11.659330785045066,11.86,11.421249298278443
229,1641992015.0,143.0,0.0,0.0,11.65112,11.654804961890289,10.18,11.421249298278443
230,1641992015.06,147.0,0.0,0.0,11.3348,11.498933404372867,10.18,11.421249298278443
231,1641992015.11,142.0,0.0,0.0,11.3348,11.408462303509,11.12,11.421249298278443
232,1641992015.16,139.0,0.0,0.0,11.3348,11.372582053682734,11.12,11.421249298278443
233,1641992015.22,129.0,0.0,0.0,10.96576,11.225970219252842,10.39,11.421249298278443
234,1641992015.27,77.0,0.0,0.0,10.96576,11.025658084184453,10.39,11.421249298278443
235,1641992015.33,92.0,0.0,0.0,10.96576,10.979548007631944,18.78,11.421249298278443
236,1641992015.38,79.0,0.0,0.0,10.96576,10.968537142414757,23.51,11.421249298278443
237,1641992015.43,56.0,0.0,0.0,24.72568,18.55072058297519,23.51,11.421249298278443
238,1641992015.48,80.0,0.0,0.0,24.72568,23.101198993577952,24.24,11.421249298278443
239,1641992015.54,83.0,0.0,0.0,24.72568,24.398481522502323,24.24,11.478492874420716
240,1641992015.59,69.0,0.0,0.0,24.72568,24.650361813010832,22.04,11.478492874420716
241,1641992015.64,87.0,0.0,0.0,21.72064,22.880892523251482,22.04,11.478492874420716
242,1641992015.69,68.0,0.0,0.0,21.72064,21.95433485861635,21.41,11.478492874420716
243,1641992015.74,69.0,0.0,0.0,21.72064,21.782119409577025,21.41,11.478492874420716
244,1641992015.8,82.0,0.0,0.0,21.72064,21.734792014709605,22.67,11.478492874420716
245,1641992015.85,63.0,0.0,0.0,21.40432,21.479628210221193,22.67,11.478492874420716
246,1641992015.9,70.0,0.0,0.0,21.40432,21.417592325238815,25.92,11.478492874420716
247,1641992015.95,82.0,0.0,0.0,21.40432,21.407375171533083,25.92,11.478492874420716
248,1641992016.0,56.0,0.0,0.0,21.40432,21.404858443685335,24.87,11.478492874420716
249,1641992016.05,79.0,0.0,0.0,28.4688,26.610431798662063,24.87,11.478492874420716
250,1641992016.11,94.0,0.0,0.0,28.4688,28.041020125369926,22.04,11.478492874420716
251,1641992016.16,70.0,0.0,0.0,28.4688,28.370328867634107,22.04,11.478492874420716
252,1641992016.21,66.0,0.0,0.0,21.14072,27.535435439434075,22.67,11.478492874420716
253,1641992016.27,64.0,0.0,0.0,21.14072,22.267725181408338,22.67,11.478492874420716
254,1641992016.32,68.0,0.0,0.0,21.14072,21.40014659525879,26.24,11.478492874420716
255,1641992016.37,67.0,0.0,0.0,21.14072,21.19297298828088,26.24,11.478492874420716
256,1641992016.42,76.0,0.0,0.0,23.56584,21.954945547498276,23.72,11.478492874420716
257,1641992016.48,74.0,0.0,0.0,23.56584,23.281935827583535,23.72,11.478492874420716
258,1641992016.53,71.0,0.0,0.0,23.56584,23.50048777798295,22.67,11.478492874420716
259,1641992016.58,74.0,0.0,0.0,23.56584,23.552676935944145,22.67,22.86529541015625
260,1641992016.63,68.0,0.0,0.0,22.88048,23.14729820510831,22.25,22.86529541015625
261,1641992016.69,64.0,0.0,0.0,22.88048,22.934221785921153,24.98,22.86529541015625
262,1641992016.74,78.0,0.0,0.0,22.88048,22.892850882383375,24.98,22.86529541015625
263,1641992016.79,63.0,0.0,0.0,22.88048,22.882660245341132,24.87,22.86529541015625
264,1641992016.84,82.0,0.0,0.0,26.04368,24.802006190306074,24.87,22.86529541015625
265,1641992016.89,69.0,0.0,0.0,26.04368,25.824847304409726,23.82,22.86529541015625
266,1641992016.95,71.0,0.0,0.0,26.04368,25.993306654708583,23.82,22.86529541015625
267,1641992017.0,80.0,0.0,0.0,26.04368,26.03042800316416,21.09,22.86529541015625
268,1641992017.05,79.0,0.0,0.0,20.40264,22.095176406912174,21.09,22.86529541015625
269,1641992017.11,77.0,0.0,0.0,20.40264,20.84790499042667,19.73,22.86529541015625
270,1641992017.16,79.0,0.0,0.0,20.40264,20.505136050914313,19.73,22.86529541015625
271,1641992017.21,80.0,0.0,0.0,20.40264,20.433456237312907,21.09,22.86529541015625
272,1641992017.26,74.0,0.0,0.0,21.56248,21.264448048205146,21.09,22.86529541015625
273,1641992017.32,78.0,0.0,0.0,21.56248,21.5024512274336,21.09,22.86529541015625
274,1641992017.37,85.0,0.0,0.0,21.56248,21.54668789607068,21.09,22.86529541015625
275,1641992017.43,77.0,0.0,0.0,21.3516,21.489237922764957,19.94,22.86529541015625
276,1641992017.48,74.0,0.0,0.0,21.3516,21.379322650247428,19.94,22.86529541015625
277,1641992017.53,80.0,0.0,0.0,21.3516,21.35718381964288,24.35,22.7967223206481
278,1641992017.58,71.0,0.0,0.0,21.3516,21.352724677529956,24.35,22.7967223206481
279,1641992017.64,72.0,0.0,0.0,24.40936,22.61721611735304,22.77,22.7967223206481
280,1641992017.69,83.0,0.0,0.0,24.40936,23.996824376066144,22.77,22.7967223206481
281,1641992017.74,82.0,0.0,0.0,24.40936,24.300831953045492,22.98,22.7967223206481
282,1641992017.79,65.0,0.0,0.0,24.40936,24.392623881973513,23.51,22.7967223206481
283,1641992017.85,75.0,0.0,0.0,23.14408,23.575891914156504,23.51,22.7967223206481
284,1641992017.9,75.0,0.0,0.0,23.14408,23.243479272097236,24.03,22.7967223206481
285,1641992017.95,63.0,0.0,0.0,23.14408,23.16159813598945,24.03,22.7967223206481
286,1641992018.01,71.0,0.0,0.0,23.14408,23.147608454565912,24.87,22.7967223206481
287,1641992018.06,73.0,0.0,0.0,23.724,23.550353219425723,24.87,22.7967223206481
288,1641992018.11,79.0,0.0,0.0,23.724,23.68402805150749,22.88,22.7967223206481
289,1641992018.17,77.0,0.0,0.0,23.724,23.715948960537133,22.88,22.7967223206481
290,1641992018.22,69.0,0.0,0.0,22.88048,23.616706722135262,23.4,22.7967223206481
291,1641992018.27,74.0,0.0,0.0,22.88048,23.028768752914598,23.4,22.7967223206481
292,1641992018.32,67.0,0.0,0.0,22.88048,22.914614755472673,22.04,22.7967223206481
293,1641992018.38,63.0,0.0,0.0,22.88048,22.88649591214624,22.04,22.7967223206481
294,1641992018.43,77.0,0.0,0.0,23.4604,23.07328371585977,24.45,22.7967223206481
295,1641992018.49,73.0,0.0,0.0,23.4604,23.38242810726348,24.45,22.7967223206481
296,1641992018.54,79.0,0.0,0.0,23.4604,23.43988749939375,21.93,22.88818359375
297,1641992018.59,83.0,0.0,0.0,23.4604,23.45567820432389,21.93,22.88818359375
298,1641992018.65,75.0,0.0,0.0,21.45704,22.48349432963892,20.57,22.88818359375
299,1641992018.7,62.0,0.0,0.0,21.45704,21.615329596944747,24.24,22.88818359375
300,1641992018.76,82.0,0.0,0.0,21.45704,21.488922253420817,24.24,22.88818359375
301,1641992018.81,78.0,0.0,0.0,21.45704,21.464379011914577,23.09,22.88818359375
302,1641992018.87,69.0,0.0,0.0,24.14576,23.528318710759173,23.09,22.88818359375
303,1641992018.92,73.0,0.0,0.0,24.14576,24.021396680893684,23.4,22.88818359375
