,time,speed,current
85,3.756,2831.4971478463804,94.4083910290935
86,3.829,2886.252972671376,111.4159168675358
87,3.873,2959.0595393247263,118.00136065264492
88,3.917,3030.9065645823484,100.71935168412287
89,3.997,2932.7687202667857,57.80814496879496
90,4.037,2838.418861945248,60.77522136505777
91,4.131,2769.374459275775,97.72883966844651
92,4.165,2798.405939119967,107.41684100887524
93,4.205,2856.290710326401,115.13349372669983
94,4.23,2899.04919888385,118.47645514043815
95,4.259,2944.081301745088,120.98029085466025
96,4.287,2991.2540130333005,113.75635702115144
97,4.325,3007.328173215456,93.1294262680519
98,4.35,2987.636032152857,77.87585485587633
99,4.378,2956.8754558367673,76.76975092798966
100,4.41,2933.3418679400593,85.95202316819766
101,4.449,2925.378296471655,97.89181039553587
102,4.514,2972.8792641470604,111.0096984455293
103,4.545,2997.1789074452035,100.29409449104344
104,4.65,2857.8842173603,51.04254218349315
105,4.712,2702.930747943335,53.27480264831281
106,4.748,2640.8598944405717,73.57533645351344
107,4.778,2620.718460825768,88.01898685232644
108,4.81,2630.9889233493095,99.77133802118196
109,4.843,2670.778690083756,109.62165179786645
110,4.87,2725.933193936649,116.33067481618339
111,4.894,2783.751872830214,120.69992570027983
112,4.926,2862.43045031812,124.530247379962
113,4.959,2954.716912001938,127.1847955856737
114,4.986,3028.779922286177,117.24380089551022
115,5.013,3050.7437092592913,96.940064553242
116,5.056,3015.5317574330534,72.83238285785404
117,5.107,2937.94810586918,81.23452936100699
118,5.174,2923.9703716353793,100.98420235114533
119,5.213,2955.6705959602045,109.2991030685275
120,5.299,3087.0852170112125,119.73995912730753
121,5.342,3146.983363766236,102.49523056225843
122,5.385,3112.4387322695316,73.95137780626649
123,5.43,3013.571723169478,53.286684483104054
124,5.461,2932.7706532039215,56.363297349066286
125,5.494,2867.953889742567,73.77511308431642
126,5.52,2840.3619165248588,85.33954263363009
127,5.573,2843.911469766696,102.18036591322297
128,5.633,2909.5549389436674,113.86811983317207
129,5.671,2975.4521648331593,118.85022779277078
130,5.718,3041.399909520882,99.03257892778305
131,5.753,3016.9482768811536,76.45273652182173
132,5.787,2964.7435130123486,75.97511124010425
133,5.831,2931.0476731873378,91.04721982306305
134,5.855,2931.167015703,98.86229897930254
135,5.888,2953.7427463743616,107.0651410992873
136,5.928,3002.330705742279,113.775972696453
137,5.973,3064.459813169124,100.54791617920426
138,6.002,3048.0930721383975,80.12420793786443
139,6.04,2980.197658293922,60.77514252131382
140,6.072,2902.0145502278024,61.898748460997915
141,6.109,2843.1789141649638,80.11087347454398
142,6.152,2827.1789334334603,95.99613614704427
143,6.216,2880.06493364228,111.24297676308852
144,6.259,2956.044540668008,118.14057327420046
145,6.29,3013.1321685997846,105.97808181431121
146,6.37,2939.9802028154245,61.6078829334307
147,6.41,2857.5700596416955,69.5184461954889
148,6.436,2824.6905970868156,81.38570843132689
149,6.486,2815.681359764369,98.91997335610652
150,6.519,2842.968242994527,107.57850368083508
151,6.57,2922.3182297537646,116.87479472870558
152,6.605,2991.306520795871,120.82692998194256
153,6.657,3074.012188529612,100.73013797394768
154,6.699,3042.5536788877876,74.16507570541184
155,6.741,2955.944194855198,57.32381095187522
156,6.784,2853.9138966209307,66.34884801504745
157,6.821,2807.490276786642,83.13648117537856
158,6.869,2803.662205384434,99.48664702449499
159,6.907,2839.873883201953,109.30873561091683
160,6.971,2953.015403488705,119.67625232258392
161,7.003,3010.607990872251,107.9374007837096
162,7.045,3000.8773035170248,79.48465040819326
163,7.073,2956.6649820670623,77.03050280949725
164,7.106,2927.6578654511286,90.05019687242522
165,7.133,2926.7757626679863,98.76151984211789
166,7.157,2940.964034744858,104.99860014090851
167,7.193,2982.131843330347,112.09258919786609
168,7.243,3038.932532733597,97.93812435261202
169,7.27,3020.4956065003444,79.06189224525629
170,7.331,2933.5890628405073,81.95943886390036
171,7.386,2919.6757022879306,99.8335777548548
172,7.423,2949.4577448670116,108.6418116064027
173,7.481,3036.029983294062,117.33388149974111
174,7.521,3095.598956538174,99.7718943207716
175,7.565,3060.9698846618744,73.49565193501287
176,7.599,2989.214580033731,57.146544723984086
177,7.66,2843.4578731290994,67.8928503632256
178,7.714,2794.3159493866,90.14874416229277
179,7.766,2816.8302247045085,105.63052678913154
180,7.793,2848.242007646264,111.2205852722616
181,7.824,2899.9654910252953,116.53552123525412
182,7.851,2955.794030624954,120.07968587471383
183,7.874,3008.8516906933773,112.41717068230058
184,7.898,3022.3217055437226,98.7263109385231
185,7.937,3004.208951844495,78.89866737436961
186,7.994,2900.9043635429325,68.12425874216814
187,8.04,2850.5606067443373,87.44907007323293
188,8.076,2850.8544553911697,99.52165343752309
189,8.12,2886.170239456817,109.29462121020678
190,8.157,2947.2951181521803,116.10205264006024
191,8.186,2998.477587556986,105.0167322063127
192,8.219,2990.8231601154366,81.91513929688179
193,8.249,2947.4978537681377,79.54008034738244
194,8.314,2927.8067169181536,100.58534394363842
195,8.349,2956.980720537058,108.76773953617977
196,8.376,2997.742431017695,113.89442184990743
197,8.424,3053.310254833467,95.4751340722817
198,8.466,3010.937687012493,70.62321953776205
199,8.512,2931.9600352917005,78.30137591139894
200,8.557,2905.367056821537,94.762862052922
201,8.615,2940.5453293920255,108.88624412852725
202,8.681,3042.7167250373695,118.35650373746853
203,8.757,3128.699513359585,88.49432425034195
204,8.79,3084.6719935318947,69.6479468651649
205,8.833,2981.568140424499,50.61396574417076
206,8.864,2888.952586138386,53.22628721630521
207,8.91,2807.119696438452,76.49920669854635
208,8.958,2784.6430815698104,95.11659520118084
209,9.021,2838.4115171845447,111.1442875328339
210,9.071,2925.6848810742026,118.9780302637391
211,9.107,2984.871130911992,103.90316033607708
212,9.149,2966.4895658518417,76.8966637474622
213,9.203,2893.5421401291846,84.57025529408966
214,9.233,2883.5164349246875,95.10860444694815
215,9.319,2956.861413963678,113.70941222896369
216,9.367,3043.6185293823505,119.57346259662073
217,9.415,3106.4122058711514,95.27990905813004
218,9.451,3066.4587812249697,71.91669728178651
219,9.485,2989.293378146379,55.472879843452155
220,9.539,2857.975180842267,59.75597299127484
221,9.581,2793.842831052939,80.33351092428693
222,9.615,2779.977961509705,93.58073582950618
223,9.643,2790.190662682089,101.53463699479546
224,9.693,2845.230468133946,112.5252443074837
225,9.722,2899.1648371460833,117.51134574062924
226,9.753,2962.1582379306997,121.10103798754668
227,9.783,3019.941826065804,109.29681824073424
228,9.818,3022.5671483554224,86.23020744160485
229,9.851,2974.6472570011356,67.17564009969117
230,9.883,2906.338856882511,66.33099513045057
231,9.923,2855.757952218849,83.56894890184749
232,9.953,2845.403174665892,94.45975739155246
233,9.984,2860.1348594517485,103.81206365614433
234,10.02,2902.466855275257,111.76713570865736
235,10.057,2959.7983865102874,117.10205791550072
236,10.086,3010.230016927012,107.57753026375762
237,10.141,2987.959441016429,74.48344720407859
238,10.19,2913.236380102775,79.19321243926964
239,10.216,2893.013999325853,89.47979079331694
240,10.263,2900.6098092480825,102.79853178644152
241,10.298,2932.88493996679,109.9948818255271
242,10.361,3032.711355596486,118.68367141756599
243,10.408,3105.6798048669457,100.39808229869554
244,10.44,3085.5972800466134,79.07173593422152
245,10.502,2963.0647635987525,51.65879064897594
246,10.548,2835.118158790388,50.10357339046032
247,10.631,2727.4634029993613,87.74928078633448
248,10.703,2765.496723689244,108.46897564240564
249,10.739,2826.138440625447,115.98051189509059
250,10.844,3064.59242909846,125.95258583778153
251,10.88,3140.3274319430766,107.57688366809347
252,10.919,3127.355358015785,80.96850930666307
253,10.953,3062.867199131312,62.20124362119223
254,11.003,2936.1970059761406,57.13561120459441
255,11.051,2856.32177399506,80.34415745280837
256,11.078,2840.150251439968,90.83840798619717
257,11.12,2852.270355939324,103.15621764104044
258,11.175,2919.133318037915,114.25357600661836
259,11.211,2988.098084956183,119.20385482458217
260,11.246,3054.086044363174,105.94673519071466
261,11.312,2998.584419992389,66.10645260665792
262,11.346,2926.0100571285957,64.55781632892845
263,11.383,2874.1404224305606,80.65398758723273
264,11.411,2857.8450645697526,90.95874831882524
265,11.449,2861.1741152810528,99.52918090717144
266,11.476,2872.356508442138,104.13267257145537
267,11.532,2937.582158657857,114.36784273458602
268,11.565,2997.2371126944117,118.68606850036365
269,11.617,3051.0473748385757,91.46064837365704
270,11.647,3015.9464647622635,72.34645994984751
271,11.707,2923.996036851015,81.8658746714385
272,11.749,2907.199402988253,96.38876416292456
273,11.813,2951.580624167279,110.38763404113918
274,11.931,3125.353012795552,121.4787024846419
275,12.035,3160.900531217104,70.57089607101217
276,12.07,3076.706181875324,53.99517405298569
277,12.17,2889.858660451698,84.3233723788219
278,12.236,2893.180602899082,103.82375301498689
279,12.28,2944.6325695275295,112.8356642048753
280,12.326,3017.8541721704146,112.17989939701832
281,12.406,3081.2653273509627,90.46019787318176
282,12.435,3048.652857681976,73.19462073968181
283,12.482,2954.6978012825775,71.4059669806712
284,12.51,2918.122125936629,83.90034731153308
285,12.537,2905.6870490004385,94.11836207036379
286,12.565,2914.843377815893,102.50513092537237
287,12.606,2953.6902838061797,110.83817706005713
288,12.632,2994.0100194224965,113.74852293388795
289,12.696,3059.4888098603205,94.35777468828506
290,12.761,2971.885201918607,60.121919556299616
291,12.801,2884.718899339906,67.24110868470515
292,12.853,2831.220319920333,88.75000105592798
293,12.879,2831.218302723849,97.71870985976004
294,12.907,2848.0541657628755,104.90921863633055
295,12.948,2901.6508981112324,113.51628036164098
296,12.997,2992.549385403662,119.99782074771795
297,13.046,3087.7122960983615,109.51567042045501
298,13.072,3092.7557211444478,90.915453352438
299,13.099,3064.145441452951,74.76064008340525
300,13.14,2983.896284543673,56.34821908411633
301,13.181,2887.0302547687984,58.7506150802103
302,13.219,2825.2892810527514,76.9259526929046
303,13.243,2806.1710976305944,86.63874574050432
304,13.294,2812.981070829339,102.02283815200302
305,13.328,2847.5595494587214,109.93667593583984
306,13.354,2888.779844495308,114.84930709215959
307,13.415,3007.4802570179727,121.9066462305484
308,13.493,3053.959758727213,79.08282817792916
309,13.525,2996.1274890504337,62.38685205770979
310,13.565,2906.7532976309503,66.26094635121373
311,13.601,2856.3536528784075,83.33515797013716
312,13.648,2849.3593973156085,99.11873038997791
313,13.697,2894.24005437882,110.65092562135689
314,13.755,2988.448082587581,118.86830356412813
315,13.876,3069.0017825096184,71.85517168685094
316,13.936,2930.237551676188,46.99363829290031
317,14.0,2770.3796471658407,61.93395827155394
318,14.06,2709.775280645085,88.04474372148368
319,14.139,2760.0170319390395,110.30001616039611
320,14.174,2826.3441406747675,117.42603528269015
321,14.219,2930.3257467366952,123.15252169956536
322,14.27,3032.3269583220786,107.02519124114859
323,14.326,3003.0481937943787,72.72032027103643
324,14.358,2940.7831726981226,69.93062668725548
325,14.403,2892.477302907256,88.27468610582007
326,14.441,2892.3292941359673,99.79317160684289
327,14.508,2958.9486619234135,113.44333853015613
328,14.534,2994.7452285742743,105.48362426841454
329,14.573,2983.298939126949,79.38707027705352
330,14.605,2932.922616531602,77.69125972843135
331,14.683,2913.5011752018695,102.37566708965446
332,14.722,2952.4489777847784,110.80672543966558
333,14.798,3062.1963375019773,109.7005029717281
334,14.846,3082.226825225972,88.60474709378084
335,14.876,3043.505273829171,70.81935680495906
336,14.909,2983.5595747001794,71.58730355250357
337,14.941,2947.396699878582,83.34917999964219
338,14.967,2934.648893064863,90.74492428053124
339,15.0,2932.907659772447,97.13361135857613
340,15.026,2937.1972920920557,100.81947005660268
341,15.052,2948.6382526121797,105.09329356674625
342,15.097,2990.252959969899,112.17963071181259
343,15.163,3058.4876064654613,93.3721009251021
344,15.242,2943.3562854945358,55.26403399569625
345,15.278,2854.112082276857,59.39878363193713
346,15.339,2778.2176817138165,87.07792706820952
347,15.407,2806.883959546069,107.32769496267973
348,15.457,2881.5981161642326,116.53190042445789
349,15.487,2941.230040242202,120.34637367187443
350,15.556,2999.246478186422,83.59143306941313
351,15.597,2943.9308391622103,64.39803272931265
352,15.685,2841.196456620852,85.81556131775747
353,15.731,2842.4855456713885,100.95405256844451
354,15.759,2869.2389483780457,108.25354740800775
355,15.8,2930.3967679052507,115.6493560323011
356,15.832,2984.883230092931,113.7599066967018
357,15.878,3013.7626658012405,90.69080745480588
358,15.935,2941.089003986212,62.34046555218458
359,15.966,2868.8984116521547,61.60334711148473
360,16.038,2796.2239075991374,91.12825733037516
361,16.09,2820.2897552120753,105.91608382990957
362,16.125,2863.681224416958,112.86652922174378
363,16.177,2960.241437181682,120.17569874739986
364,16.237,3056.542385368038,100.30066375560347
365,16.265,3042.5415148061975,81.2311432162067
366,16.321,2941.3872980094006,55.265554902770106
367,16.346,2872.262645885297,57.9131870257282
368,16.393,2799.7241051236165,80.64090294964561
369,16.474,2812.0290706083374,106.18947023472307
370,16.501,2849.9342131888675,112.3645742474078
371,16.628,3109.2864343220167,124.92608920421753
372,16.696,3213.6807003268755,93.78360286940261
373,16.82,2962.5825825339066,40.08264854298693
374,16.926,2672.8957840068506,51.289111289431865
375,17.015,2587.2587277293396,88.7146526805183
376,17.176,2760.2187331090568,121.36984263050718
377,17.298,3038.7161139398877,129.2499044734302
378,17.432,3156.3535962208352,76.14210206593935
379,17.462,3091.150614970697,59.99675852035339
380,17.492,3018.5155228432973,62.74149124208876
381,17.525,2961.718558678723,77.87769704771587
382,17.565,2933.258282703837,91.7067408765399
383,17.606,2941.9699142327677,103.14773672639748
384,17.638,2968.895325496357,109.35678334797537
385,17.674,3003.7159806750988,99.06630328601597
386,17.705,2985.229314530877,78.39738905211186
387,17.738,2931.821504407846,75.20209358398878
388,17.771,2900.4430848497427,88.66288172321842
389,17.822,2907.762541326833,103.17055589883134
390,17.851,2934.0843610614615,109.23018019694773
391,17.878,2977.0647860258177,114.40986090231598
392,17.93,3061.4048736656327,107.79714617169591
393,17.995,3017.391286333393,68.66734079576092
394,18.032,2938.9781921398476,70.31654366904627
395,18.073,2894.889197947305,86.39710848285866
396,18.127,2897.9637883537225,102.65058621607021
397,18.156,2925.1824673755914,109.13280081012337
398,18.206,2997.7507307222136,116.73152485499729
399,18.247,3046.9246805707776,98.14921775214687
400,18.274,3027.586339522556,78.752375308248
401,18.315,2957.486630053885,71.73057318008135
402,18.345,2919.7188315093526,84.94057344636151
403,18.372,2909.228594668639,94.71707474149828
404,18.417,2929.0603299954255,105.800848838113
405,18.453,2972.535819329924,112.71428936307585
406,18.477,3005.3820176241716,104.88314736603965
407,18.508,2999.0654353250898,82.95283235758518
408,18.534,2964.59696149521,79.1418416179712
409,18.563,2942.044884461683,89.41186731339799
410,18.595,2940.0153428163107,98.90595097103446
411,18.636,2964.7534885548876,107.55819670132921
412,18.683,3025.799363692662,115.05856490791292
413,18.719,3070.41264005305,100.02552882728783
414,18.766,3028.427715235249,70.85547850560381
415,18.795,2972.374725270486,70.63597408827636
416,18.827,2931.9788946964836,84.00459127194556
417,18.888,2926.6645400919933,101.99142398361627
418,18.939,2975.0604693703267,111.9064348962716
419,18.98,3023.5288880456797,98.50591136670627
420,19.031,2973.3316530911093,68.06930813836745
421,19.07,2898.8205330832525,71.70072027998309
422,19.113,2859.238313827111,88.21601443991264
423,19.156,2862.784720999156,100.99791368223582
424,19.213,2922.3708705029753,112.92423676689774
425,19.262,3004.402754092173,119.13489900009358
426,19.319,3091.4744218631326,99.14610149813906
427,19.364,3052.7325029951253,72.16979965379859
428,19.409,2959.241923719724,53.04797684915593
429,19.451,2861.1848250258877,63.29511573175503
430,19.486,2810.7626568909473,79.72311336453107
431,19.516,2794.8737571936613,91.65592066335186
432,19.563,2814.5263118356374,104.75566345810289
433,19.622,2897.7968386618104,116.26831570270578
434,19.692,3044.183984907962,123.35176139503824
435,19.738,3126.5548481478636,102.45985431165418
436,19.787,3086.425599345261,71.91150833694094
437,19.897,2812.0079132219757,34.2056478457332
438,20.015,2589.511268924268,83.39691649459513
439,20.063,2599.5253152266723,100.34607048563427
440,20.119,2681.1236379418588,115.18215047903183
441,20.16,2779.6011433480053,122.50268232881601
442,20.188,2863.3418420067705,126.0064041805075
443,20.215,2931.261999630803,114.27861860156723
444,20.309,2875.8657514796437,61.50238809469937
445,20.361,2771.611423323934,70.97413811766691
446,20.399,2737.876192224985,88.2537700636387
447,20.447,2752.6433208653116,103.09588902463446
448,20.492,2809.5676962239877,113.268655364998
449,20.53,2881.128432030295,119.26526821583471
450,20.571,2966.6758644020233,123.2578141829868
451,20.623,3052.605858488216,99.10495501642008
452,20.658,3027.0838921886916,76.18943192999596
453,20.69,2975.369722746107,77.21506700108738
454,20.737,2942.943182387674,93.49916746909115
455,20.784,2960.0927429150242,105.51835989444193
456,20.822,3004.7951375323605,112.69202267504654
457,20.893,3072.56925378856,89.36103568247951
458,21.006,2848.1639026022012,41.443856854152926
459,21.058,2710.4933404659505,56.165418482375834
460,21.083,2665.3363151228896,70.54697534610357
461,21.15,2642.3550462464295,97.60685793801902
462,21.232,2753.3171693650297,117.34462217095755
463,21.26,2823.8011867339965,122.00546001137457
464,21.304,2941.5601176614673,126.34531781032936
465,21.345,3039.8860098549035,109.74415898003272
466,21.43,2964.912260693051,60.796629626381836
467,21.457,2894.2112276921875,60.86399783841087
468,21.486,2844.75747960461,75.178584699917
469,21.525,2816.205468113678,91.30343890001276
470,21.57,2833.896896472319,104.48537038304802
471,21.601,2873.6466406964523,111.73410895175824
472,21.629,2923.155892994875,116.60378846480981
473,21.659,2978.0811941842353,107.23133726526115
474,21.711,2957.690814715431,74.66262653103553
475,21.746,2894.04930001354,72.61587833987146
476,21.773,2861.9558786495377,85.20472000514155
477,21.837,2868.3741679805667,103.721702164238
478,21.871,2904.423747844602,110.90350717250327
479,21.946,3032.387958955996,120.51522685058215
480,22.009,3140.0027355532607,102.54132268094051
481,22.052,3107.5419917091517,74.53879351606132
482,22.079,3054.2587026428046,61.2187965794613
483,22.114,2994.6999903369147,57.3288476515437
484,22.138,2962.1764729119336,65.05829583065335
485,22.176,2912.293022348113,79.76325743957437
486,22.205,2895.251373698922,88.1146975994611
487,22.272,2909.071893443418,105.25136257354217
488,22.304,2948.014038461563,111.95819246554669
489,22.33,2986.4388002243422,104.36723401662941
490,22.398,2930.762187654129,65.38009533520619
491,22.438,2853.258601155809,71.43971711757658
492,22.486,2813.857639145105,90.735231431477
493,22.515,2819.7292789860585,100.22115649517664
494,22.589,2907.3977695116178,115.53302908364753
495,22.619,2969.52807130435,119.69652424132845
496,22.675,3029.5158471684367,90.2964548159589
497,22.825,2724.028316530953,34.174898412540024
498,22.88,2584.717040427029,54.81688283459949
499,22.942,2519.523833726855,85.65597060625703
500,23.01,2570.1325477567507,109.08001077414151
501,23.075,2708.7176156453497,122.55079142160268
502,23.113,2817.454106819305,127.27139181216353
503,23.183,3028.191876096276,130.76438486668934
504,23.255,3129.448138304264,88.5848220666851
505,23.305,3052.2804890981974,62.00379292134317
506,23.341,2968.0666876229648,65.30678407959817
507,23.379,2914.319473053003,81.51361967585291
508,23.421,2897.162891800084,96.06493276353781
509,23.47,2925.6817922692053,107.67222567676417
510,23.504,2972.9786031972353,113.99809022364319
511,23.573,3003.0014532412806,80.25194356647998
512,23.627,2902.849839409518,54.9058079969253
513,23.666,2804.0153277936256,55.07874047222423
514,23.704,2740.844358410942,74.17291031064656
515,23.743,2716.1460213760543,90.63989700437253
516,23.791,2739.6093809918584,104.99842424365173
517,23.828,2791.263339536551,113.45159586172369
518,23.86,2858.35440205896,119.16491017370353
519,23.93,3025.0169749732986,125.55889024957298
520,23.991,3134.637896180664,100.11644215814819
521,24.047,3079.0482964332787,67.96875409724217
522,24.082,2996.3894389911125,52.56529548638645
523,24.122,2892.879595355751,60.43512484264999
524,24.159,2834.8217260714555,77.80274504081761
525,24.2,2813.135327233416,92.97240900389652
526,24.25,2840.482460937197,106.72517283787965
527,24.294,2902.2065395726254,115.08088309002267
528,24.322,2959.8931965743973,119.18357039611662
529,24.363,3028.572972043002,102.26352495042995
530,24.423,2979.3401965303497,67.99228128559096
531,24.491,2873.361179544376,81.44788183479132
532,24.519,2858.6820495298216,91.25658135550351
533,24.555,2865.067143830856,101.09038292342879
534,24.704,3082.013403276255,122.07483909389546
535,24.735,3137.065137414415,109.93500744794369
536,24.767,3133.5901244718625,84.76139805870181
537,24.795,3093.722041960798,69.48229543826828
538,24.845,2978.4582146162243,48.97739342696802
539,24.905,2821.60684398174,58.66621541035348
540,24.939,2764.459247152321,76.54631690843755
541,24.98,2744.0078397729253,93.15247884740509
542,25.043,2791.2624019833133,109.89508418121709
543,25.101,2891.602863448122,119.44150565176723
544,25.133,2965.4583750919965,122.90484016259866
545,25.178,3054.298667433395,104.56887946600028
546,25.207,3046.4110049419623,83.26575124240783
547,25.234,3003.731936371408,67.61688658517936
548,25.27,2928.9055240982752,70.97518426890937
549,25.309,2887.0299632551278,86.78533416724922
550,25.341,2881.8675228378556,97.00114113788702
551,25.418,2950.843005283203,113.35048441775372
552,25.457,3021.691069308624,118.62853094813325
553,25.488,3075.223145450181,104.86629027322225
554,25.546,3033.987784989645,70.39744456120211
555,25.581,2978.579876654596,69.16451035640958
556,25.639,2912.185665023431,88.83941228813815
557,25.667,2909.4789945829034,97.7784667199469
558,25.698,2920.0937194288113,103.52029707698641
559,25.728,2948.2984198125973,109.70209702091358
560,25.755,2989.0868568622295,114.45511894501459
561,25.786,3034.604547500143,102.40849241744667
562,25.867,2944.5540279453976,59.15582613896437
563,25.918,2819.1026019743917,60.926713812895834
564,25.966,2756.4612484735007,83.31565955490446
565,26.004,2752.1919166412686,97.1579332458519
566,26.039,2780.1429974530315,106.97849700697971
567,26.07,2823.8126602883954,113.4909723497905
568,26.128,2944.436570449263,121.83564363237402
569,26.187,3035.1882559601313,96.329083336674
570,26.247,2966.143260235433,63.72703685854195
571,26.289,2871.4314741968165,59.22021940079928
572,26.381,2791.1992049931387,96.0332154848289
573,26.43,2826.936321804867,108.44796491278817
574,26.458,2871.4664139575534,114.32470606063535
575,26.501,2952.7452546981117,120.1234122583914
576,26.534,3012.544419637685,107.45657880458369
577,26.568,3010.736835931293,84.36591848692494
578,26.639,2886.2981418140926,54.433171924732974
579,26.73,2704.707086557951,76.0759277669795
580,26.803,2700.999676153591,102.11842687945685
581,26.889,2840.174386249109,119.9600470389621
582,26.946,2974.4215180235537,125.41445195704131
583,27.029,3044.04972028593,80.22801454371384
584,27.062,2984.617381134179,62.49835300183486
585,27.112,2867.4995418813273,64.86908152195133
586,27.175,2806.4622186811303,90.20993600382504
587,27.222,2821.9718127974234,103.88859146501196
588,27.271,2886.7358386757483,114.31666884905853
589,27.295,2937.3140551114193,118.3099866770773
590,27.354,3007.0676804852023,92.51581647409374
591,27.397,2962.2289332095347,69.18250546200309
592,27.431,2897.3431658696263,68.64645993339776
593,27.459,2858.0396057450857,82.17328856388468
594,27.618,2972.181157955956,117.95364306070904
595,27.695,3021.84392000214,84.12073996135025
596,27.76,2910.1105151803868,55.3110997062117
597,27.819,2777.5783877786744,68.20217136950964
598,27.85,2743.1191241528168,82.02458136561295
599,27.884,2735.7379237123437,95.45198513733668
600,27.918,2757.4863743439255,105.08200016004115
601,27.987,2867.1173071932403,118.51010961977775
602,28.021,2950.4227376242366,122.77056988166916
603,28.088,3040.221480782608,89.95384907074107
604,28.126,2988.987847649994,67.3929449253946
605,28.178,2895.2991982151284,75.91553883938847
606,28.23,2864.8430711032643,94.67276364220639
607,28.28,2891.799592811239,107.06231747283091
608,28.342,2980.1973217822097,117.14115319667822
609,28.417,3060.433853718601,87.96263947439986
610,28.451,3018.4927753758225,69.55207032642525
611,28.499,2920.126689896005,67.85632917642572
612,28.543,2869.0342561524217,86.35434006932198
613,28.579,2865.2333675696373,98.26467031802116
614,28.62,2894.4191514021454,107.9639373056106
615,28.652,2941.5460157308053,114.19122683798594
616,28.683,2992.89317473496,104.79407404357836
617,28.721,2982.570335389909,80.43910537312298
618,28.758,2929.503075989413,79.23815152022244
619,28.892,2967.818981651181,112.58903037117516
620,28.939,3046.90151167283,118.56499640036986
