,time,speed,current
65,3.393,2876.8444401215943,121.78054890696997
66,3.441,3006.641248556504,126.03245687768661
67,3.507,3116.2039209201544,93.41177811613296
68,3.553,3055.293129930667,66.23593682508717
69,3.597,2940.364556068218,62.33301193541836
70,3.648,2867.1762133377033,86.89427992287851
71,3.7,2875.5199400646675,103.64397007761124
72,3.743,2930.234395175805,113.14162464624324
73,3.799,3041.087236077089,120.51331161768846
74,3.838,3118.375902232943,108.8506575074478
75,3.88,3100.4660078900274,77.7809059626589
76,3.93,2991.453429644305,53.248577730205895
77,3.991,2830.559704635628,63.35445687287335
78,4.031,2775.4898035795563,83.21811353747454
79,4.091,2783.992320738845,103.55970195509016
80,4.148,2862.8590921139084,115.59848361352836
81,4.186,2946.5476469332384,121.01819056456934
82,4.25,3078.8749351711735,107.3009715985532
83,4.326,3004.346501785878,61.997696445011876
84,4.385,2859.8818340866233,63.709506272199455
85,4.424,2807.8236357813653,81.20105536038753
86,4.462,2794.9720622478994,92.23772572500921
87,4.5,2806.0100147631038,101.99930437206717
88,4.535,2833.4605120553274,108.7505153506737
89,4.581,2898.8597869131395,116.33715512516183
90,4.623,2961.8934439231903,120.30940339381493
91,4.694,3095.1295953955296,101.2934330333874
92,4.747,3036.1035359073144,66.54480185362482
93,4.788,2932.9571715399047,63.95151017774173
94,4.829,2870.834534836116,84.19185009077577
95,4.883,2870.1719582685587,102.01854404691093
96,4.922,2911.638025785698,110.99247514534795
97,4.96,2982.9996850563816,117.58496440142781
98,5.011,3068.6996047375815,100.47879647836318
99,5.054,3026.4388903391077,70.70965562122618
100,5.094,2934.771006804219,66.83418051940419
101,5.175,2874.09159234142,97.59767241356182
102,5.226,2918.3970667752046,110.37524858067644
103,5.298,3045.989811798583,120.2110795563814
104,5.338,3135.469201826095,111.16927874608658
105,5.39,3108.5042667705256,73.86101054147224
106,5.429,3012.9085275483503,53.71556297187377
107,5.465,2900.926688164742,53.22258415878657
108,5.543,2795.7305958130974,89.19473370330198
109,5.593,2815.8170875604687,105.19282038357807
110,5.641,2889.950255028243,115.64278378266239
111,5.679,2975.3778486861056,120.96964731727907
112,5.77,3101.48285234864,87.19164171647475
113,5.811,3030.440299276311,62.72859973733878
114,5.85,2921.7869387174956,57.42937431895826
115,5.893,2845.130104208129,79.94288757266384
116,5.968,2846.611574845305,104.79626519237365
117,6.017,2916.2948813805583,115.04530944396224
118,6.051,2989.756670132936,119.91884033569028
119,6.091,3076.9109008423156,112.28482223970562
120,6.139,3065.2619331065966,77.6525778458813
121,6.185,2967.0049951475903,54.66045534750213
122,6.226,2853.3145198138354,56.536460391313526
123,6.287,2768.7942564683176,85.81321100489994
124,6.349,2788.777190582112,105.5968401573654
125,6.396,2858.7801162022083,115.48586259873443
126,6.44,2957.8261566640535,121.66270476799039
127,6.536,3052.3397740328282,78.38713927092957
128,6.596,2921.6036637216075,50.16189998924567
129,6.665,2746.506801801825,66.81276204675086
130,6.707,2703.300584564832,87.24844943090103
131,6.748,2713.4930370013785,101.20670330874835
132,6.797,2783.5876595849336,114.14310079426409
133,6.842,2884.4270281727604,121.49572207355784
134,6.886,2992.877420506694,125.32813097139336
135,6.934,3110.0355496825227,106.98630708332861
136,6.995,3057.1814445522623,67.36868673621024
137,7.031,2959.1642586107155,50.06337527554003
138,7.078,2819.151374083795,53.75209074589236
139,7.138,2730.06919400673,84.20090468501286
140,7.185,2735.804267855779,101.16651985360173
141,7.267,2859.43364278384,118.64370702359132
142,7.32,2988.995036714572,124.4080422505539
143,7.418,3079.9569024864227,76.35942312617179
144,7.482,2934.73565241705,47.82181700743829
145,7.526,2799.549939130267,51.6821531802081
146,7.565,2721.517863255077,75.27478684716506
147,7.611,2701.675630786217,94.67545986062909
148,7.654,2741.3072889391065,108.52886877073261
149,7.72,2868.7377152057347,120.75200714844198
150,7.786,3042.0954418959695,126.3343807911508
151,7.826,3146.0734508109294,110.75338354702701
152,7.877,3117.919981347437,73.84050371628571
153,7.931,2991.6215597875944,49.491267521049764
154,7.996,2800.4737135809437,49.06568101788083
155,8.034,2718.997059592565,72.74331116409583
156,8.071,2692.825537160157,88.3953255014278
157,8.114,2702.292137574545,100.45605241365709
158,8.157,2753.8101980974125,111.69196486036307
159,8.214,2873.536575129267,121.47400963765921
160,8.256,2985.1586008848467,125.4744201729641
161,8.316,3098.9334023125357,98.47688396752054
162,8.353,3061.2259065081507,72.61367298824506
163,8.396,2964.897351410994,52.86736201853075
164,8.432,2855.9614226962785,52.6621757596004
165,8.472,2776.9708985944276,75.4990919377029
166,8.528,2756.6165257161642,97.54287864251488
167,8.568,2790.390519665646,108.22779475329152
168,8.62,2881.828457390491,118.19639197208193
169,8.657,2973.952371161192,122.80729700175942
170,8.714,3080.0864163741317,98.77302507007548
171,8.756,3037.675610825725,70.9372508346074
172,8.818,2918.6644454170987,76.56056829737254
173,8.884,2892.051506810985,99.62145283502345
174,8.945,2948.8969946274133,112.3500840885
175,8.995,3041.7572173918165,119.23978157044787
176,9.028,3109.2490141721787,111.38994968220078
177,9.065,3105.6336848017104,82.8679337616791
178,9.119,2998.2871352030647,55.11380441636297
179,9.185,2816.9879932261947,52.67793132792875
180,9.225,2740.675283346077,75.56849635522842
181,9.282,2723.5495637857093,97.75741832781554
182,9.325,2767.6349326726295,109.91549530862959
183,9.376,2866.5635637754604,119.48019426837519
184,9.421,2973.814181509969,124.18531836875074
185,9.464,3067.8402656882604,116.58856372460643
186,9.504,3080.8950325085184,87.07384071360599
187,9.542,3018.737090035814,64.45821656830172
188,9.593,2893.479654470922,62.22530120938623
189,9.632,2831.8746470721717,82.21082699712831
190,9.692,2830.3666537752174,102.04888398297177
191,9.726,2868.2471073348797,110.46072683854713
192,9.769,2945.1135314763856,117.86539308952064
193,9.806,3021.406215883295,110.0602442007706
194,9.854,3009.037799939506,77.35050536630595
195,9.902,2923.457229787533,75.04560037669977
196,9.938,2890.2450451034492,90.35720634647654
197,9.979,2898.051253334838,102.51080835585563
198,10.028,2955.2884077364133,113.0501025785477
199,10.092,3025.1751290506577,92.51739526421555
200,10.136,2969.017229842424,66.40594077764823
201,10.173,2877.2905778683744,62.15994404856402
202,10.227,2809.150139916083,86.89535040695756
203,10.281,2823.1606723828277,104.32951818306391
204,10.347,2919.0461894981195,117.0906592645015
205,10.386,3005.964276680982,121.70865041879753
206,10.428,3091.6571090602415,108.29069701886039
207,10.482,3059.432609773943,72.42979038738991
208,10.521,2966.029459644942,53.20611921505629
209,10.571,2848.758311318531,59.795278040704154
210,10.618,2779.260544365523,83.6871047498729
211,10.653,2773.768039723555,96.52916529280449
212,10.697,2815.0164188203166,109.39022367300727
213,10.75,2915.244654121278,119.11008430589692
214,10.801,3016.6316169932275,103.54522277786481
215,10.838,3003.175932983494,79.87353779920088
216,10.878,2934.456376315192,72.84069319304521
217,10.922,2893.6598447773,90.45938531977053
218,10.962,2903.0559314305156,103.12255726450574
219,11.0,2948.2524111801768,111.86328687576135
220,11.086,3073.998005981214,99.61403225309887
221,11.148,3015.7565780701384,67.40725214745615
222,11.182,2932.4912592353703,62.85097614068109
223,11.26,2856.8277604892314,95.02583815816816
224,11.302,2883.8932190839982,107.04512779738653
225,11.342,2942.845371173915,114.87147642791453
226,11.41,3031.6728175602284,95.4616586082628
227,11.47,2954.894380008263,62.03002928520761
228,11.526,2827.4079624900737,69.2595572380751
229,11.561,2789.0638551664433,84.86260851640998
230,11.605,2790.459912895291,100.29094095017638
231,11.65,2822.4473247417473,108.82130189466294
232,11.69,2853.802713368008,113.16192244066472
233,11.73,2909.2346294861377,117.98724399589891
234,11.768,2996.6344189075044,122.33542863171935
235,11.817,3106.565895991813,111.80947430898112
236,11.875,3080.077963090678,73.18086663319944
237,11.918,2977.293581137805,52.25956928257664
238,11.956,2863.027117428172,52.948992537025184
239,12.007,2775.105397307202,79.52906935168636
240,12.045,2761.6580947874254,95.60568731378574
241,12.095,2805.9206264586583,109.69895216461707
242,12.149,2909.9982324950765,119.50726837963018
243,12.19,3000.9691683127844,114.07050237180616
244,12.236,3029.9642576787496,90.75246347678254
245,12.286,2956.562712075113,62.34099097688001
246,12.35,2799.1399892419463,60.46249939424048
247,12.392,2737.8532645955083,82.40533273090718
248,12.443,2741.147729301704,101.36875743873789
249,12.512,2835.424986765044,116.4531050911949
250,12.564,2944.4620918898204,122.74378698054544
251,12.606,3051.9373478245357,113.14433613997576
252,12.646,3051.9377929828165,81.84731575768357
253,12.692,2963.3502467870217,57.59653205801417
254,12.734,2845.8989750420237,57.256393415248326
255,12.771,2778.9650404163126,77.87308424810257
256,12.833,2768.9657739119907,100.49468180119285
257,12.868,2810.8409542753534,110.4288427708871
258,12.918,2905.2130829970997,119.21342413727355
259,12.961,3015.6350403005404,122.44418539049389
260,13.048,3082.1717140440205,79.16077804586767
261,13.085,3003.5293705437384,58.57516431493119
262,13.147,2833.4555462803264,51.14707172621115
263,13.19,2749.7376706372133,75.76879069358604
264,13.234,2728.7981403615436,94.09588471708865
265,13.278,2763.140659688925,107.62271381656566
266,13.334,2862.4807057076423,118.61701898402006
267,13.388,2995.9228061642175,124.4727899932426
268,13.43,3097.270919321315,113.10965184177873
269,13.472,3091.878806485569,80.38116560974832
270,13.529,2974.8249257471566,52.86616466776858
271,13.57,2862.6919996955166,48.73273897213433
272,13.616,2769.4150157726335,75.00321132079856
273,13.655,2745.1758812287426,90.3829589023201
274,13.695,2763.319624809212,103.88822806108674
275,13.768,2881.1171619700654,118.7170794136397
276,13.809,2985.59677159418,123.53928866034155
277,13.851,3091.056661330257,112.36196481707375
278,13.893,3087.605881759723,81.73750132778648
279,13.944,2986.9666543782073,55.7567358064847
280,13.991,2854.932430670016,54.650743165191784
281,14.042,2770.7870061281096,81.14440916151398
282,14.097,2769.4400480968043,101.19828525129357
283,14.154,2839.814063017754,114.14478473565688
284,14.217,2968.497124129408,122.33524233549565
285,14.266,3066.1185007371296,103.95802414586784
286,14.312,3040.3585666627437,75.45843457584184
287,14.366,2917.7610327945818,50.243778662625836
288,14.402,2805.411851571269,51.15022076454525
289,14.441,2728.353231451251,73.91241876436901
290,14.491,2705.1483849012475,94.96772456028296
291,14.557,2775.0433950019706,112.95948841286177
292,14.614,2892.524467444474,121.7837586987489
293,14.674,3054.486981241274,126.42717793724006
294,14.763,3155.319847632539,81.31750718421698
295,14.825,3023.0985419657973,51.3284180573043
296,14.868,2891.638513685489,53.91884017572311
297,14.92,2802.2331971744247,80.7925274755497
298,14.959,2789.6699307361964,95.48169866751965
299,15.019,2844.3881967687394,111.32089429320654
300,15.067,2928.313160258157,118.83201945552179
301,15.102,3009.1665518274,110.9278294665173
302,15.142,3008.803880260246,82.29876320176322
303,15.212,2896.0623491572787,55.88705208561457
304,15.254,2829.6588761631106,60.933954445292954
305,15.326,2758.667067546053,91.86524013534108
306,15.404,2821.7455641749584,112.16394528294548
307,15.486,2990.231042155759,123.1353891816716
308,15.533,3107.144211048389,113.364849261274
309,15.583,3094.5658785503033,77.34442278411136
310,15.626,3003.019660978832,55.74273237441446
311,15.684,2838.8774527292308,52.5194314533676
312,15.734,2753.269236985812,78.64351794109847
313,15.794,2747.362868095536,100.73959235836851
314,15.833,2795.7165808005802,111.39818129766654
315,15.885,2900.7497729972197,120.32985975758656
316,15.942,3041.0963832381135,123.29176618082285
317,15.983,3126.5606696482823,106.27513433107332
318,16.024,3103.731143506301,76.95559113671094
319,16.082,2972.1843769562993,49.85603830057453
320,16.12,2865.3480969265497,48.98908754479876
321,16.163,2780.0048837863283,72.37643037900965
322,16.222,2749.5412324676345,95.59822947110379
323,16.289,2820.107183103215,113.19024718813031
324,16.335,2915.4815472244077,120.5242785791856
325,16.382,3017.367201701604,106.62994842258594
326,16.438,2984.5702417785537,71.4676184045978
327,16.545,2837.994049157274,92.06558061305071
328,16.597,2865.7794073600126,107.0658148819298
329,16.638,2929.494968378514,115.34271685900818
330,16.759,2982.0550242202335,71.79961372449353
331,16.819,2869.7783825299143,65.26936325517711
332,16.912,2745.020919993312,85.27125817164615
333,16.958,2752.2063639279086,101.54160572434
334,17.025,2847.1485310598364,116.52489081429981
335,17.075,2956.5797894655366,122.71542176340576
336,17.124,3072.836373963037,110.19377315288888
337,17.198,3008.917779102974,63.44894488981367
338,17.251,2877.692545557169,58.97796230397512
339,17.298,2804.960642272858,82.49826726269137
340,17.351,2804.6149718298893,101.57346760296653
341,17.408,2877.037366778688,114.42213954389526
342,17.446,2957.9259255250176,120.12921766196405
343,17.487,3047.6164132852014,108.85838094680308
344,17.568,2973.2784367413715,61.249678238896664
345,17.605,2879.5825287047915,58.334336361925146
346,17.65,2806.967380244797,81.15420316697026
347,17.698,2799.2937459799573,99.30476415104641
348,17.76,2869.6800841641407,113.73013410366055
349,17.839,3033.3710059043774,123.07729185877052
350,17.9,3155.330285655845,103.27133750276674
351,17.95,3104.2425261531216,69.12278202989651
352,18.06,2812.30817737274,32.28511289373577
353,18.108,2660.7350327773297,39.53020029614837
354,18.15,2575.2965030142336,64.67580545981167
355,18.199,2537.80005652944,88.4168769465382
356,18.245,2571.707125113377,105.86636344827755
357,18.341,2754.8122266776736,123.928932367042
358,18.398,2932.759624555147,129.3284927390443
359,18.451,3073.859928742963,106.7198256527516
360,18.495,3052.807841515256,76.5153601178492
361,18.541,2956.0623320276854,54.40712056280454
362,18.586,2830.406266509192,50.36763625859503
363,18.632,2746.4025112496997,74.79231012317571
364,18.68,2723.7379042656567,94.61666061913455
365,18.734,2769.890126018298,109.72579470034303
366,18.778,2848.4226995346157,118.0196134409691
367,18.817,2922.0498939018603,122.15866342817097
368,18.851,2979.0186161333895,114.80152630610948
369,18.889,2991.391914530288,85.4425250870055
370,18.932,2929.246429370714,66.41618389441953
371,18.974,2843.8772136986418,68.68922050873613
372,19.019,2797.5190024961125,89.60917292383812
373,19.057,2809.408839793684,102.7205242831979
374,19.108,2876.6798829294044,114.21422474846032
375,19.16,2984.8816328991775,121.27889022216405
376,19.208,3085.8513880813953,106.96134338260133
377,19.258,3051.263009923725,72.00974477182197
378,19.305,2937.5030329678452,50.13738986186415
379,19.356,2783.9528756416557,50.167849725445116
380,19.398,2703.1093629144775,74.59631910230168
381,19.466,2692.8697103972813,100.81477862201135
382,19.502,2740.168778338725,111.22172851164741
383,19.543,2825.3178113350023,119.32728270203548
384,19.596,2954.2217474282475,125.04889365031391
385,19.643,3065.1024407589352,108.25306838313963
386,19.707,3017.651960854731,67.7032330635124
387,19.757,2905.139237641663,69.45675648388722
388,19.803,2856.1889600869927,89.92945930328955
389,19.868,2887.0585714067083,108.0853351490809
390,19.922,2976.4997578643674,117.5949250368199
391,19.966,3061.0925126496477,105.45626566639203
392,20.012,3030.0558097177545,73.14114427735443
393,20.053,2935.907368602604,64.62484243405096
394,20.089,2879.49797582146,82.48255936832254
395,20.146,2873.0750769604842,101.17855872175723
396,20.205,2937.3367248637246,113.46650805123109
397,20.279,3080.947710394879,121.73877392181242
398,20.33,3188.1418610111214,109.31096744545489
399,20.375,3161.7074222323026,75.73149057066435
400,20.426,3034.158705889607,50.21358823324232
401,20.464,2916.2649056346254,48.46756251288526
402,20.505,2827.9724748370068,71.458244383475
403,20.561,2790.007359765628,92.97069674509603
404,20.605,2816.1473213855083,106.26951643672983
405,20.662,2909.9962188670115,117.55104033616227
406,20.699,2997.676414198829,122.07262907888635
407,20.748,3085.0997932231803,103.86462921010786
408,20.798,3048.172899883051,72.04010895270126
409,20.841,2945.1858399099847,51.60952323131384
410,20.893,2799.4573937422842,57.88814745955493
411,20.949,2724.372792145568,86.19985238945998
412,21.016,2757.9590540516665,107.85501594268932
413,21.07,2856.1474305073534,118.64781010730009
414,21.118,2977.4409221644883,124.20183753736298
415,21.168,3087.4056737489664,105.89624610083858
416,21.22,3050.7512123158913,71.69651585683013
417,21.261,2951.7540246095277,52.02715217263622
418,21.307,2827.1172285808516,54.33794571423292
419,21.36,2744.4161264628706,81.0412687427203
420,21.403,2737.8120478692185,97.66751856009141
421,21.446,2780.594575422192,109.73076109759766
422,21.498,2874.9379638681253,119.05208101531906
423,21.554,3002.7781835531227,124.4493321421342
424,21.623,3114.3321575676605,94.05629132929992
425,21.679,3035.9290905802604,62.43643151637488
426,21.753,2878.3749805514954,75.263849727894
427,21.798,2847.3051880388534,93.32690132701775
428,21.838,2867.0566788945903,105.23187862135252
429,21.893,2943.776417340247,115.74522505937946
430,21.938,3012.0724950063914,101.78213363917959
431,21.979,2981.7696987403697,73.45328073822408
432,22.023,2887.4916113999143,66.10779006970137
433,22.061,2834.628646528193,85.15726828213366
434,22.103,2831.1931010084854,98.63672403481249
435,22.143,2867.06933425736,109.11150832300154
436,22.192,2944.547928990738,117.29136212842019
437,22.271,3094.6864669457264,104.01379798366828
438,22.305,3089.477960673863,86.24270838222212
439,22.339,3041.096941973558,67.53551804163837
440,22.375,2965.7418794593405,62.35719949111042
441,22.412,2906.1611364689297,79.45067211411416
442,22.448,2885.8281383064273,90.59850673678892
443,22.527,2922.1109097696162,109.20918178794274
444,22.594,3028.8435795138666,118.81650544748395
445,22.641,3111.7993094338663,104.76147360082071
446,22.692,3068.6612359622914,70.43713860964142
447,22.736,2964.646734686635,50.812248541068804
448,22.782,2834.82012126799,56.88057950490172
449,22.828,2760.697066329833,81.02521539948948
450,22.871,2753.2081054763116,97.72849814298979
451,22.913,2792.1518200089427,109.16569986240232
452,22.953,2860.132120905503,116.87193748446519
453,22.993,2956.927073438441,122.33500435938328
454,23.057,3078.0023497918633,98.73187481229621
455,23.096,3043.165694855696,73.25752204215878
456,23.14,2950.8854490669664,68.28158402674987
457,23.211,2879.204611420597,91.74188522718407
458,23.252,2892.5060095062236,103.90420252093638
459,23.293,2940.4216010478412,112.4667768745836
460,23.352,3049.689747438409,119.5332513225056
461,23.392,3127.7618954724303,107.13337477104463
462,23.442,3095.6019372825276,73.43754528251675
463,23.482,3005.521857637093,54.3059420320091
464,23.583,2726.809032355553,51.24858358844671
465,23.63,2647.517429059667,77.70112835586627
466,23.67,2637.1028254575926,94.78845913988887
467,23.72,2689.296906649816,110.3424505087459
468,23.76,2766.7592847440396,118.53589098960387
469,23.802,2877.3765676125513,124.44488804635138
470,23.865,3011.962885415666,104.68614879999961
471,23.927,2967.573576995188,68.56598220423626
472,23.974,2855.834138591298,61.50566488492163
473,24.025,2788.5186743967383,85.90592451863176
474,24.077,2795.509897230745,102.06608776064814
475,24.112,2838.283499093364,111.12849255765525
476,24.157,2920.7249771509237,118.67570457810878
477,24.196,3000.336299365881,109.93988438995787
478,24.231,3000.1515061433147,83.00150214433867
479,24.277,2923.5062206820435,75.07678153432865
480,24.326,2888.498981862941,94.070386845516
481,24.372,2913.103844750255,106.73679785072022
482,24.418,2976.5398197326567,115.06172124001401
483,24.549,3067.510057892997,76.07983366623651
484,24.594,2967.3650385054466,53.78636376632499
485,24.637,2838.419562302349,52.417212284742284
486,24.708,2739.117805222175,87.268148946756
487,24.769,2765.732053572629,106.40175044541851
488,24.832,2876.861241992102,118.9668412838086
489,24.914,3065.002021203563,125.6432682476565
490,24.976,3203.4300523209868,109.77267574395566
491,25.027,3168.5294913980983,73.07466123670021
492,25.075,3055.349902343792,51.10641941576647
493,25.117,2927.0190906548746,50.10679152731586
494,25.16,2836.167613699276,74.2456299071421
495,25.206,2805.326591930853,93.05787307044997
496,25.243,2819.8544731797915,103.3150294908276
497,25.282,2870.606332213449,112.60704088235974
498,25.34,2985.5122651867055,120.87243907042304
499,25.383,3073.8260266034613,110.61525586730886
500,25.45,3026.757214031478,67.23307439145336
501,25.488,2931.188388953014,62.24559812571927
502,25.527,2872.2227004985716,79.91191787665784
503,25.574,2854.613731738269,96.93538925329376
504,25.639,2917.15376971874,112.59658112569291
505,25.683,3002.7289291234133,119.18068750335438
506,25.73,3086.763213878344,102.6952225672123
507,25.77,3056.839881330279,74.58240407121365
508,25.829,2923.1355047628363,48.56449114434263
509,25.882,2772.233025902633,47.81619814845999
510,25.919,2702.195530793301,67.5969695685193
511,25.955,2670.430722197091,81.45718235817151
512,25.992,2663.127786636536,90.86904992114991
513,26.034,2675.1913407355396,100.88256874108207
514,26.084,2740.9701073767046,113.57881350332683
515,26.134,2856.4094605317096,122.18958067186836
516,26.169,2955.9772401629657,125.76675101318035
517,26.22,3075.4552084666493,103.2307475925306
518,26.286,3012.1837707330797,65.06627213025746
519,26.323,2909.875511002689,59.497934504181906
520,26.376,2833.2334108638083,84.22482226545576
521,26.414,2828.4392707690627,98.66359744998863
522,26.454,2864.9652126688025,109.21710887892888
523,26.514,2969.740573692991,119.04378968268418
524,26.572,3076.807194557593,100.94998060616672
525,26.62,3026.894289643843,68.64466612302358
526,26.665,2918.213744037464,66.17741979099519
527,26.723,2856.273246807109,91.17652844260029
528,26.764,2869.2348671898185,103.5911469323036
529,26.81,2926.390916037981,113.38925882846982
530,26.876,3050.858655752087,121.16964687783933
531,26.914,3128.959056149539,109.23138479777849
532,26.964,3103.2548422429845,74.92236162533607
533,27.016,2980.822178141277,50.346798480246626
534,27.057,2872.1125795522375,54.70046263990207
535,27.102,2790.606548894795,79.25600759143884
536,27.151,2778.7399854569226,98.3613977381082
537,27.196,2826.644997967774,110.76177025578167
538,27.246,2923.1959205943017,119.40826221853237
539,27.29,3022.0151396874608,108.16776015971746
540,27.335,3002.866169336063,75.62196874867684
541,27.384,2905.3445615881415,69.96978317819341
542,27.443,2856.304735099908,93.5671450966067
543,27.482,2875.1958290938182,105.08740695862274
544,27.547,2968.389732963483,116.92350691010009
545,27.594,3051.4379078580796,101.76389633906764
546,27.637,3016.7191507657585,72.60295195267227
547,27.698,2884.1981667947443,67.51148452170416
548,27.747,2830.5857821374075,89.96519174415288
549,27.787,2841.339735741571,102.73899437197439
550,27.853,2931.293499059735,116.18740740055999
551,27.902,3031.1659874365414,121.58753068127523
552,27.947,3122.452964125708,105.37357133974893
553,27.989,3096.7943658919703,76.08062636051618
554,28.026,3014.9022019956747,56.805337098126344
555,28.067,2901.8398678295925,53.585393189319326
556,28.121,2808.895596951501,81.45057407044106
557,28.197,2817.5781473008674,105.12108823267312
558,28.238,2876.2259460869473,114.16272230756375
559,28.282,2973.3447152791255,120.772238920847
560,28.334,3061.7325808562073,100.04194869270529
561,28.393,2991.7168394472105,63.70897163437459
562,28.449,2857.160580292552,65.2951528292646
563,28.526,2799.95100444178,97.19443681797678
564,28.581,2853.846014967693,111.4351574018689
565,28.624,2937.75602604159,118.84165893900844
566,28.69,3027.570610296084,89.84712250132365
567,28.734,2959.148063483946,63.242339624017404
568,28.77,2864.767531443541,59.47850015179561
569,28.806,2804.608933482287,77.92626251269286
570,28.844,2785.065507760514,93.76580330727303
571,28.908,2840.8766491635497,111.34974150563758
572,28.964,2939.778534059467,119.72329825140123
573,29.041,3064.0186996678526,94.17834471762426
574,29.092,2991.9733074082405,63.29376263244364
575,29.159,2827.839536413793,66.64433988568861
576,29.203,2777.954720916311,87.59736996846094
577,29.248,2791.3093405850136,103.42095058024643
578,29.285,2844.565001925597,112.94877986515534
579,29.326,2931.700229026201,119.83110480018415
580,29.366,3018.1402548708684,107.29313126938334
581,29.408,3001.2311389653987,76.81217036129219
582,29.448,2922.5818728560707,69.72209903583854
583,29.481,2887.9389096454315,81.17979335028701
584,29.519,2871.474404572136,92.379474217756
585,29.559,2879.138836498242,101.62382229870211
586,29.597,2910.673720530936,109.39935603677861
587,29.632,2950.9258394089916,114.3048428396666
588,29.707,3039.7982097697923,92.66738524487899
589,29.749,2981.7474791173245,66.62188217134461
590,29.784,2905.601549224946,63.81696380928917
591,29.836,2839.6098829050184,87.86020358847139
592,29.909,2874.5354030119497,108.99231738275648
593,29.961,2962.1164266984615,117.88315994224058
594,30.009,3046.074367819427,99.96248650749936
595,30.061,2993.119717118769,67.53938488885177
596,30.105,2892.399218864077,61.26795521281253
597,30.146,2827.5639034191595,82.13267836025092
598,30.187,2817.911680372841,97.48739118701442
599,30.267,2906.2934968281493,115.22818070419365
600,30.314,3007.318189323608,121.29356248860255
601,30.36,3117.8062404819157,113.04382871285175
602,30.397,3120.626662088477,85.67076550891784
603,30.444,3030.663823600533,58.84749934862775
604,30.499,2882.7566930122503,58.137423436204486
605,30.562,2801.9140981708197,85.27818332781673
606,30.609,2806.6746051374344,101.8097830950644
607,30.664,2876.950791824416,114.26689082259946
608,30.722,2994.3453045746555,121.67354888768654
609,30.781,3099.2799928162967,98.58022635528759
610,30.868,2966.759157965308,53.09130098234096
611,30.905,2861.2695962382168,53.25426807943779
612,30.943,2786.9504412591205,74.4387970739856
613,31.002,2762.4041090694295,96.85210940739239
614,31.06,2826.0405475353728,112.53978233305
615,31.102,2914.8093144452996,119.80832454370761
616,31.146,3019.59955668013,110.88845071846654
617,31.181,3021.743954178212,84.22997502391156
618,31.251,2886.4015596604763,50.79383050251897
