,time,speed
0,0.023,0.7058942414663361
1,0.06,16.01536276866806
2,0.096,80.71146950266669
3,0.12,168.72070202460242
4,0.132,235.68438120128528
5,0.145,313.7863443421112
6,0.172,0.346978718439015
7,0.181,1.6925538348021458
8,0.197,8.778400240051097
9,0.211,23.26998869620869
10,0.218,35.23097076378327
11,0.232,65.5818946667861
12,0.241,92.17366300758563
13,0.25,116.8437371469774
14,0.26,156.75417676075818
15,0.266,182.7615665551946
16,0.284,281.67608701700766
17,0.295,364.78484649436456
18,0.331,3.5632553293906257
19,0.381,69.82940422218793
20,0.401,139.89275231776426
21,0.441,366.0140029574335
22,0.48,5.096952572433719
23,0.486,9.117642449307136
24,0.498,20.818337331027635
25,0.513,42.6307246744264
26,0.52,57.98043058760268
27,0.541,120.50231117083969
28,0.556,181.16158292175714
29,0.578,304.25497600838963
30,0.592,397.54759981517515
31,0.614,0.9635599182001304
32,0.635,8.231639078454796
33,0.654,27.0557458256732
34,0.674,62.307212818235804
35,0.687,101.8132728381715
36,0.786,9.94248131430446
37,0.825,72.46128839981506
38,0.847,148.87470653974387
39,0.924,5.096952572433719
40,0.965,56.08005512411952
41,0.978,91.14044693517074
42,0.987,125.49319341896056
43,1.004,205.23600385456027
44,1.017,286.95562747599763
45,1.053,0.8392385667881481
46,1.077,10.435112457753354
47,1.124,100.16373453207706
48,1.143,178.77820048622766
49,1.172,353.8335329978292
50,1.188,0.06036250341288477
51,1.22,9.821761841821376
52,1.244,38.96405849941752
53,1.254,61.905498583367674
54,1.263,89.09645736014821
55,1.273,123.60643719620168
56,1.28,156.75417676075818
57,1.29,204.3743327956644
58,1.3,267.2118859555603
59,1.313,353.8335329978292
60,1.348,2.8196657214158964
61,1.366,13.880921346550835
62,1.384,38.3737193188335
63,1.392,55.33138436287732
64,1.415,128.03733790898002
65,1.428,185.17817651574978
66,1.453,332.52914227091765
67,1.471,0.06036250341288477
68,1.49,2.8196657214158964
69,1.511,16.947119847076376
70,1.537,59.530455326869216
71,1.547,89.09645736014821
72,1.566,163.39377577628815
73,1.588,285.8949140782962
74,1.622,0.54859225169892
75,1.646,9.003620918312318
76,1.66,23.911068500737002
77,1.675,49.57469663333066
78,1.722,224.7705412872569
79,1.754,0.0076486266112216605
80,1.768,0.7926462798204454
81,1.785,6.268919763818327
82,1.794,13.581223322681888
83,1.808,31.480691263815586
84,1.827,73.80093699974204
85,1.876,292.2952970197548
86,1.905,0.23088154380926268
87,1.939,13.880921346550835
88,1.955,35.23097076378327
89,1.986,119.27476479973794
90,1.999,173.29411508334934
91,2.008,225.68490421396191
92,2.043,0.03152269890560079
93,2.06,1.8882434789834055
94,2.091,24.34481311048556
95,2.106,49.57469663333066
96,2.13,119.88753312176894
97,2.16,272.3239280804932
98,2.199,0.9124672479290393
99,2.212,4.569531514085536
100,2.236,25.005036564172197
101,2.289,177.98815612208392
102,2.301,241.58425389865798
103,2.31,303.1556344758137
104,2.342,0.6837255063914084
105,2.358,5.254678360986943
106,2.396,45.85236915141486
107,2.428,141.251502022349
108,2.482,0.04584760932014391
109,2.5,2.277042719871389
110,2.51,6.179864353810067
111,2.538,35.78938354524058
112,2.568,115.6402144166357
113,2.648,2.055122451388674
114,2.659,4.1471928299182474
115,2.675,9.117642449307136
116,2.682,15.935319414584193
117,2.694,32.261196039042254
118,2.702,42.00464522798267
119,2.71,56.835273055447026
120,2.716,65.99889674078628
121,2.736,125.49319341896056
122,2.743,156.75417676075818
123,2.756,218.434600793234
124,2.766,277.49564078006864
125,2.785,414.55824369294504
126,2.812,2.3232421795251716
127,2.848,32.261196039042254
128,2.868,72.90607493900052
129,2.895,167.15806268741508
130,2.907,230.29143889421326
131,2.929,370.95534754466865
132,2.967,4.284978592828205
133,3.004,42.3169305276486
134,3.028,102.92259811297906
135,3.049,190.89484792177763
136,3.063,267.2118859555603
137,3.082,386.01700988414666
138,3.09,0.013789933620188856
139,3.097,0.2967480217985282
140,3.103,1.016508753173797
141,3.122,7.9146041660219275
142,3.133,17.468442077849975
143,3.167,81.21640074784037
144,3.199,209.5784576262837
145,3.22,343.0818215839792
146,3.231,0.00029330342147496346
147,3.242,0.27356122737225846
148,3.251,1.7691360293553795
149,3.257,3.880449307752346
150,3.268,9.232609721126929
151,3.278,16.268050108038224
152,3.3,41.076809725769415
153,3.308,57.5970631657424
154,3.332,129.32165674478478
155,3.356,243.4990840074873
156,3.369,330.2110693350269
157,3.381,0.00011582217662175881
158,3.391,0.22095734973057185
159,3.4,1.3102124609036094
160,3.419,10.186838859492303
161,3.454,62.307212818235804
162,3.466,99.61773073194414
163,3.494,221.13617855556936
164,3.525,0.00029330342147496346
165,3.534,0.17560608402731914
166,3.562,8.778400240051097
167,3.572,18.179748047361066
168,3.611,99.07364351660668
169,3.641,231.21970182290224
170,3.656,331.36888151733376
171,3.693,2.142090818763505
172,3.708,9.583223036240824
173,3.738,50.27189714036721
174,3.749,77.91567122077653
175,3.756,102.36697035130038
176,3.769,155.30234513637194
177,3.793,281.67608701700766
178,3.813,0.00042627975623200736
179,3.828,0.663205204451629
180,3.836,2.6134752868278004
181,3.859,17.468442077849975
182,3.871,35.23097076378327
183,3.887,68.96607008886821
184,3.916,177.98815612208392
185,3.926,229.36549690023116
186,3.948,378.4415886499662
187,4.002,16.947119847076376
188,4.014,33.58993494503963
189,4.028,63.1157035739999
190,4.075,260.15494268604596
191,4.11,0.25161662698451437
192,4.155,28.00137257462157
193,4.18,82.1757568186955
194,4.197,142.61861924562263
195,4.222,274.38544315465447
196,4.238,383.48195329757465
197,4.26,0.937783560904928
198,4.312,50.62287520241181
199,4.323,79.79097115471856
200,4.348,171.74699327656558
201,4.366,273.3534915169069
202,4.377,351.42703336685935
203,4.387,0.00042627975623200736
204,4.405,1.2169079566835037
205,4.418,5.5797066178384505
206,4.433,18.542412078917735
207,4.448,40.16243604354485
208,4.454,55.33138436287732
209,4.464,81.69516988103653
210,4.482,148.17114527052573
211,4.492,198.40605565545508
212,4.525,414.55824369294504
213,4.542,0.6837255063914084
214,4.564,9.232609721126929
215,4.58,26.131257251298432
216,4.616,112.66621435355405
217,4.663,363.55816061203575
218,4.687,0.7046617317812762
219,4.713,12.146376146334603
220,4.735,42.6307246744264
221,4.763,117.44849239094522
222,4.778,185.17817651574978
223,4.796,291.22254531449175
224,4.816,0.005016628054895113
225,4.83,0.8631987539444995
226,4.869,27.0557458256732
227,4.893,77.45133977625329
228,4.911,142.61861924562263
229,4.944,324.4587046072416
230,4.956,2.126222224862095e-06
231,4.971,0.6233962704313096
232,4.983,3.381412965116605
233,5.007,22.226722620142702
234,5.078,223.85848900228794
235,5.102,372.19686652552025
236,5.129,1.546022165925091
237,5.142,6.268919763818327
238,5.152,14.032385010272396
239,5.171,40.770527112598195
240,5.193,88.59011902849097
241,5.205,115.6402144166357
242,5.211,132.56833360159317
243,5.221,161.1611843553272
244,5.233,200.0999718071642
245,5.242,241.58425389865798
246,5.261,315.381901943932
247,5.268,345.453869482568
248,5.286,0.034099861960534265
249,5.326,13.730535324191104
250,5.34,32.261196039042254
251,5.356,65.16660344980978
252,5.388,183.5648832087453
253,5.426,414.55824369294504
254,5.469,10.687331578344352
255,5.496,48.8838156832521
256,5.509,79.3194441982534
257,5.524,133.88140843298194
258,5.552,279.58107148763804
259,5.578,0.056457349970218
260,5.586,0.5308705996130455
261,5.622,19.09525181882144
262,5.65,68.96607008886821
263,5.668,126.12617418148761
264,5.701,296.6104293063464
265,5.731,0.23088154380926268
266,5.772,21.214578713169278
267,5.779,31.999639646053478
268,5.799,72.90607493900052
269,5.813,119.88753312176894
270,5.824,165.645839449681
271,5.854,337.1946890172863
272,5.867,0.0016893575380496607
273,5.881,0.4173350694556907
274,5.888,1.3423323367189173
275,5.897,3.68799513765359
276,5.904,7.108715066006992
277,5.913,12.994643026881084
278,5.92,20.233119102105977
279,5.947,68.10967621368597
280,5.96,109.16267411799801
281,5.98,192.5482908696699
282,6.01,380.95681429004
283,6.018,0.0076486266112216605
284,6.029,0.54859225169892
285,6.046,5.17541960657396
286,6.067,22.02181805272492
287,6.08,43.58119281877479
288,6.133,233.0831972378629
289,6.139,272.3239280804932
290,6.165,0.016937230589423435
291,6.185,2.46554179558228
292,6.201,10.943525651493907
293,6.221,35.50946070179609
294,6.239,75.61190016426744
295,6.248,107.43743442710652
296,6.274,222.04130938780435
297,6.289,308.676594950313
298,6.309,0.013789933620188856
299,6.321,0.6233962704313096
300,6.346,10.687331578344352
301,6.365,32.788490105231055
302,6.395,104.6010900540781
303,6.402,135.86651535437719
304,6.431,286.95562747599763
305,6.441,361.11219792971315
306,6.481,4.942378439090958
307,6.521,53.48818669398164
308,6.53,76.52804861730837
309,6.571,210.4537811911323
310,6.586,278.5371586872362
311,6.607,0.0013442357033486866
312,6.634,3.880449307752346
313,6.641,7.707777820342566
314,6.654,20.040470643529
315,6.68,68.5370071248205
316,6.711,184.37041917597531
317,6.734,326.7523150068953
318,6.749,0.004294462093574114
319,6.764,0.8876069795900191
320,6.788,12.008638702919852
321,6.803,28.96835696760694
322,6.839,120.50231117083969
323,6.903,0.27356122737225846
324,6.944,22.432872079776974
325,6.953,35.78938354524058
326,6.968,70.69970266776178
327,6.974,91.14044693517074
328,6.985,129.32165674478478
329,7.0,200.9503178006352
330,7.018,312.01830537065945
331,7.029,397.54759981517515
332,7.048,0.7700061602950291
333,7.066,6.726887016119545
334,7.137,174.07096287289866
335,7.151,251.2522875794604
336,7.192,0.7700061602950291
337,7.207,5.5797066178384505
338,7.223,18.725509287412105
339,7.254,76.52804861730837
340,7.26,98.53147013946614
341,7.27,135.20274381487312
342,7.289,233.0831972378629
343,7.307,353.8335329978292
344,7.313,406.65495034233703
345,7.334,1.0994822000891287
346,7.359,14.032385010272396
347,7.383,50.27189714036721
348,7.394,78.84972050492013
349,7.399,98.53147013946614
350,7.413,151.71015450585648
351,7.452,375.9362720139801
352,7.46,0.0076486266112216605
353,7.47,0.4173350694556907
354,7.516,30.459357419267146
355,7.529,54.959496340150906
356,7.543,94.78961229463197
357,7.551,126.12617418148761
358,7.562,172.5194592668507
359,7.57,217.53867386323373
360,7.597,398.8411932220167
361,7.624,2.5142217693982345
362,7.634,6.726887016119545
363,7.66,36.07074263019415
364,7.697,139.89275231776426
365,7.711,208.7054141516305
366,7.724,291.22254531449175
367,7.751,0.14420265214505296
368,7.766,2.4174878094144954
369,7.782,10.943525651493907
370,7.801,33.32138167890554
371,7.819,75.61190016426744
372,7.83,111.49048195349292
373,7.841,156.75417676075818
374,7.854,230.29143889421326
375,7.865,296.6104293063464
376,7.875,374.6873281675766
377,7.89,0.15166346986718054
378,7.906,3.036308203600529
379,7.92,10.814929907987132
380,7.941,36.637782853607604
381,7.95,57.5970631657424
382,7.963,96.38185992062704
383,7.986,190.89484792177763
384,7.998,263.1650987929939
385,8.01,349.03038486264353
386,8.021,0.0036440893447273696
387,8.036,0.9124672479290393
388,8.049,5.0192734526763525
389,8.073,26.131257251298432
390,8.093,51.32960286295878
391,8.105,71.13747100750267
392,8.139,201.80292497850039
393,8.173,0.00011582217662175881
394,8.199,3.381412965116605
395,8.21,9.003620918312318
396,8.233,36.637782853607604
397,8.268,137.2002783676263
398,8.296,283.78069778494137
399,8.387,53.85358403009107
400,8.411,128.03733790898002
401,8.456,387.28825854406483
402,8.481,1.2475042423043534
403,8.496,7.304863220168079
404,8.51,19.28190422541004
405,8.524,41.076809725769415
406,8.532,59.92211579707761
407,8.55,113.25704692706896
408,8.564,174.07096287289866
409,8.59,332.52914227091765
410,8.626,1.9705171411411382
411,8.64,8.778400240051097
412,8.661,31.2232925150714
413,8.679,69.82940422218793
414,8.699,137.87027471999824
415,8.739,361.11219792971315
416,8.761,0.46378018974844143
417,8.783,7.707777820342566
418,8.816,50.62287520241181
419,8.827,80.73944651916038
420,8.842,131.2634995908954
421,8.889,404.04041987881186
422,8.905,0.4025694051911448
423,8.93,9.465396311535724
424,8.939,18.00017412480055
425,8.979,101.26150285011518
426,9.008,227.52056891937113
427,9.033,398.8411932220167
428,9.04,0.020517426951742905
429,9.067,4.866263721147183
430,9.082,16.101120730271255
431,9.114,75.61190016426744
432,9.122,102.36697035130038
433,9.144,195.04527229275462
434,9.18,0.001049150445127802
435,9.206,3.5632553293906257
436,9.216,9.117642449307136
437,9.253,64.75302004660209
438,9.283,175.63124292757158
439,9.308,322.1748659597578
440,9.319,410.59540045430913
441,9.365,13.581223322681888
442,9.409,100.71165765900484
443,9.442,254.1985771487118
444,9.464,386.01700988414666
445,9.494,2.563531633144365
446,9.502,6.09164615311244
447,9.518,20.426977355411548
448,9.549,84.11634046627282
449,9.595,298.78248743491883
450,9.606,384.7482416362001
451,9.618,0.06036250341288477
452,9.645,5.917706265678788
453,9.692,75.61190016426744
454,9.711,141.251502022349
455,9.728,225.68490421396191
456,9.751,378.4415886499662
457,9.773,0.7260179029164813
458,9.797,10.5607269874525
459,9.816,32.524145067995114
460,9.844,97.45285389046023
461,9.861,163.39377577628815
462,9.897,380.95681429004
463,9.936,5.5797066178384505
464,9.949,15.607086627400578
465,9.962,32.788490105231055
466,9.974,57.2153450274057
467,10.0,138.54235087957363
