,time,speed
117,2.174,4047.8089930010697
118,2.181,4055.473070708457
119,2.19,4070.0281496750736
120,2.219,4027.482024863111
121,2.244,3953.0110352995944
122,2.285,4108.6139710205625
123,2.302,4255.325918565624
124,2.324,4327.6457169902715
125,2.361,4243.973332532962
126,2.389,4110.588684560615
127,2.428,4062.595481483498
128,2.444,4099.811229999226
129,2.46,4084.707768360973
130,2.476,4038.9996728658393
131,2.525,4087.179979919926
132,2.552,4185.520696928703
133,2.574,4159.838194738413
134,2.594,4090.6174161920903
135,2.615,4033.090079263336
136,2.65,4170.277738461945
137,2.696,4275.490751754064
138,2.712,4222.223321791411
139,2.731,4137.588314506742
140,2.745,4073.56079393772
141,2.753,4057.085257862375
142,2.764,4066.5520151856995
143,2.786,4087.7072789060107
144,2.801,4059.4250769391883
145,2.81,4040.8747907895704
146,2.827,4066.682852377603
147,2.841,4106.725125777457
148,2.85,4110.849380127931
149,2.862,4094.1626905633766
150,2.874,4057.237322125917
151,2.884,4031.1579525952384
152,2.9,4044.2419985744746
153,2.913,4069.591047044089
154,2.929,4056.7324305352117
155,2.941,4024.819103530252
156,2.95,4001.710103209477
157,2.965,4009.5883294099385
158,2.982,4088.970000275797
159,2.998,4186.2727176043345
160,3.009,4211.541518187129
161,3.032,4189.933242735667
162,3.056,4106.520569593089
163,3.108,4128.0479928058285
164,3.119,4187.88696313353
165,3.131,4209.437895686704
166,3.145,4199.457729125414
167,3.154,4175.91039296825
168,3.178,4090.0272066186585
169,3.206,4011.718719686266
170,3.237,4140.1223635996785
171,3.246,4204.138055971301
172,3.258,4246.73071524351
173,3.277,4246.9087352979195
174,3.299,4184.726121213123
175,3.321,4089.808328298353
176,3.334,4038.0354785760173
177,3.347,4032.183544663095
178,3.386,4128.376206014721
179,3.4,4111.583808205282
180,3.407,4091.0746322403543
181,3.419,4045.1977456482755
182,3.439,4000.082769278115
183,3.479,4192.123943005029
184,3.494,4335.470833542713
185,3.503,4390.394648709473
186,3.514,4419.793201018618
187,3.546,4366.667625765321
188,3.589,4161.665427846809
189,3.62,4080.6064153188
190,3.647,4202.973388757588
191,3.671,4426.876407754036
192,3.683,4483.335816827855
193,3.705,4484.082547363047
194,3.722,4433.348840891661
195,3.735,4371.852023532573
196,3.775,4152.422115061288
197,3.801,4056.848375476412
198,3.815,4071.898122025897
199,3.831,4121.049736674117
200,3.862,4083.5623485026154
201,3.883,4001.917942813817
202,3.916,3956.4120147664216
203,3.927,4006.5515445232563
204,3.94,4073.4982860924865
205,3.948,4088.9539644630586
206,3.96,4086.40369094946
207,3.971,4063.6801435276443
208,3.988,4052.8108949306047
209,4.02,4096.847797823792
210,4.042,4043.0567261341116
211,4.089,4143.036605758736
212,4.111,4263.884991837432
213,4.131,4268.655274057138
214,4.143,4236.808083177129
215,4.167,4141.658384306581
216,4.207,4060.6468915880105
217,4.245,4319.3514729946455
218,4.303,4483.474211565965
219,4.378,4102.423946984599
220,4.438,3972.9355472628436
221,4.476,4311.347851589504
222,4.486,4427.927921599303
223,4.532,4495.625946445588
224,4.572,4318.1458787362835
225,4.585,4236.483082998754
226,4.629,4174.240073689665
227,4.683,4206.322762838805
228,4.705,4118.369394471423
229,4.721,4064.111930186008
230,4.761,4182.354771560102
231,4.776,4312.283718189637
232,4.783,4348.004311139462
233,4.793,4374.467320556574
234,4.806,4369.46078575632
235,4.813,4353.847010528185
236,4.82,4331.306733248161
237,4.832,4279.670984350284
238,4.857,4154.512401234656
239,4.869,4093.97594397509
240,4.888,4067.213287757821
241,4.925,4041.4499440534996
242,4.94,3986.149943839628
243,4.951,3950.726211278128
244,4.986,3988.9831083893127
245,4.994,4026.3475018243835
246,5.001,4041.9676832097184
247,5.011,4044.2452600614656
248,5.02,4031.8980714633135
249,5.047,3948.00660495805
250,5.075,3911.4959831368
251,5.116,4210.182408656062
252,5.139,4465.905668876272
253,5.175,4522.299459701524
254,5.192,4467.102635598664
255,5.199,4433.818661239713
256,5.206,4393.187827606355
257,5.221,4313.910594680844
258,5.241,4208.56316942886
259,5.25,4151.749939768347
260,5.259,4114.089938814309
261,5.267,4099.648631537981
262,5.281,4116.573778109207
263,5.294,4148.651881322077
264,5.31,4137.5295558215075
265,5.324,4101.580189414457
266,5.338,4077.2653876010195
267,5.353,4111.705931859357
268,5.379,4169.181174458849
269,5.392,4151.561193049882
270,5.414,4079.8733669901794
271,5.455,3939.3315569183874
272,5.483,4040.0227527106226
273,5.493,4104.762188831945
274,5.506,4135.892806407181
275,5.539,4091.804323080739
276,5.55,4048.5116158770397
277,5.561,4009.5490263588595
278,5.596,4093.1861544842704
279,5.612,4183.968077231195
280,5.626,4209.8882514123015
281,5.642,4191.647834590275
282,5.655,4151.380470216335
283,5.661,4124.615731175162
284,5.674,4065.092249400306
285,5.694,3968.7472360560246
286,5.714,3950.0514654206704
287,5.723,3978.595515754699
288,5.742,4108.202066446889
289,5.749,4173.858169893405
290,5.757,4217.734313005917
291,5.762,4238.552645038524
292,5.772,4249.465848685557
293,5.786,4233.172737264702
294,5.802,4184.454711923529
295,5.813,4133.655202863003
296,5.837,4070.209900554639
297,5.867,4187.379854957697
298,5.904,4355.895883355646
299,5.938,4271.465555795778
300,5.97,4116.500385182099
301,6.006,4028.871796493104
302,6.056,4412.3846494135405
303,6.135,5286.438393777406
304,6.158,5223.461245832974
305,6.19,5032.934669058173
306,6.197,4980.195702476751
307,6.208,4898.155977170261
308,6.219,4806.599242753388
309,6.247,4606.413003567989
310,6.285,4330.916594499306
311,6.309,4197.633283858539
312,6.335,4187.30221744489
313,6.355,4220.297273297806
314,6.388,4141.852550867923
315,6.413,4021.5785096181503
316,6.453,3951.182882716075
317,6.465,4009.66508479759
318,6.475,4062.9906464260716
319,6.488,4089.3682871379074
320,6.509,4071.943870332855
321,6.52,4039.1418958488357
322,6.531,4006.301881015405
323,6.541,4004.720371820614
324,6.556,4029.494078929905
325,6.569,4020.4198125778926
326,6.591,3984.1781322173806
327,6.629,4173.273598091414
328,6.647,4338.095568640474
329,6.663,4397.009919296129
330,6.727,4210.295921303386
331,6.759,4083.013572179715
332,6.77,4020.10556739686
333,6.779,3987.796276337761
334,6.788,3976.8013732104278
335,6.803,4010.2095177790306
336,6.816,4056.173594839558
337,6.824,4063.9643844732454
338,6.835,4053.855401890674
339,6.86,3978.6597697854017
340,6.879,3939.671523805103
341,6.896,3984.771591219445
342,6.916,4063.9639932787795
343,6.936,4059.3616609984288
344,6.945,4035.770767869251
345,6.959,3986.640155596802
346,6.979,3937.2493585326565
347,6.993,3958.7929364170404
348,7.007,3996.024004812471
349,7.015,4003.0451495498273
350,7.021,3999.5986978222654
351,7.028,3988.527097368394
352,7.043,3947.2420386511894
353,7.053,3923.559295001807
354,7.07,3945.384178258451
355,7.094,4111.231430848796
356,7.106,4207.603716378601
357,7.116,4254.274300955204
358,7.123,4268.858086875646
359,7.133,4267.57173279039
360,7.141,4251.6067306740715
361,7.154,4212.947001716337
362,7.162,4178.171421759397
363,7.179,4097.995426210159
364,7.189,4051.3852541093106
365,7.197,4035.234576543372
366,7.208,4042.12648041495
367,7.217,4057.073779548456
368,7.228,4052.3477161159053
369,7.243,4022.8581006448753
370,7.259,3997.096531548465
371,7.283,4085.262221224919
372,7.292,4137.2037529586005
373,7.303,4170.05744604517
374,7.314,4172.4989521495945
375,7.326,4150.5188321504
376,7.336,4119.861743377003
377,7.346,4078.2739190175735
378,7.361,4038.4328408301017
379,7.375,4047.6387569147655
380,7.401,4080.150509815655
381,7.427,4023.935709840171
382,7.44,3994.212338778407
383,7.459,4029.0489872469357
384,7.467,4059.9497711247845
385,7.475,4071.744847805292
386,7.482,4070.4723661761514
387,7.489,4060.087460683971
388,7.497,4040.1774501544814
389,7.511,3995.0022764286646
390,7.519,3968.0244645849352
391,7.532,3962.3830603078964
392,7.545,3998.579615268554
393,7.556,4052.560882565114
394,7.572,4078.773643897804
395,7.592,4051.601514495633
396,7.612,4039.2802026415106
397,7.628,4084.105023850284
398,7.642,4089.658763631371
399,7.661,4051.9757730435913
400,7.675,4022.5376987167033
401,7.693,4058.3887690888396
402,7.707,4110.273300296006
403,7.716,4120.580861503544
404,7.746,4072.919136676127
405,7.758,4025.7830552386013
406,7.786,3992.3458489802174
407,7.806,4081.3914212232585
408,7.815,4140.908899510551
409,7.825,4171.27917139082
410,7.835,4177.071809337419
411,7.847,4159.287625317111
412,7.867,4094.8257134512046
413,7.895,4065.223326650983
414,7.922,4193.066484081263
415,7.931,4217.107620439766
416,7.949,4211.056164787902
417,7.959,4185.351731549143
418,7.97,4147.652345224727
419,7.981,4114.584201652459
420,8.0,4132.702574793296
421,8.016,4187.3503651516885
422,8.03,4193.682434572249
423,8.037,4183.2340037679005
424,8.049,4151.969859989012
425,8.058,4118.234686826095
426,8.075,4043.793438364732
427,8.093,3977.6219287573
428,8.112,3982.0528772041303
429,8.14,4145.133948939924
430,8.155,4271.280095680542
431,8.168,4315.410013229049
432,8.177,4320.50135175395
433,8.187,4306.60544782336
434,8.196,4281.110807671043
435,8.212,4220.954114164213
436,8.223,4165.581569508635
437,8.238,4111.0781788473005
438,8.253,4107.187007103577
439,8.267,4141.72113924347
440,8.279,4144.8267963637745
441,8.293,4119.602928754507
442,8.302,4089.26689380541
443,8.313,4042.9629545113203
444,8.33,3988.7645538644156
445,8.338,3984.7567399685963
446,8.348,4007.457987136874
447,8.357,4035.8966035931603
448,8.366,4044.997670458457
449,8.379,4033.523403054158
450,8.402,4049.756698454615
451,8.417,4085.0293014070758
452,8.425,4084.66647317744
453,8.44,4060.411828615554
454,8.45,4029.328496290173
455,8.458,4004.7321894583665
456,8.477,4015.6768664252168
457,8.488,4064.5628915064494
458,8.497,4113.009337896797
459,8.511,4140.474619570522
460,8.524,4132.334527255054
461,8.533,4112.9105841998335
462,8.539,4090.9715025929136
463,8.552,4063.298872921411
464,8.573,4110.892704982422
465,8.599,4167.856385566022
466,8.61,4152.056900601497
467,8.62,4123.000997516721
468,8.634,4077.3231368173206
469,8.655,4095.595863216294
470,8.67,4129.958907534468
471,8.682,4126.275860602634
472,8.697,4091.8174778917255
473,8.71,4062.283949850961
474,8.727,4086.192822596013
475,8.735,4110.128599715466
476,8.741,4117.630055178045
477,8.749,4113.884065757828
478,8.756,4101.288051962545
479,8.776,4042.153857889411
480,8.799,3973.520374757685
481,8.831,4071.0177869508643
482,8.843,4140.646334949427
483,8.852,4163.767291248899
484,8.861,4168.010701128886
485,8.867,4162.339293337456
486,8.88,4133.827842646775
487,8.891,4095.6749806436806
488,8.904,4061.599348758107
489,8.916,4067.7029792827498
490,8.924,4085.3150408132246
491,8.939,4082.873763712513
492,8.954,4050.6717538032512
493,8.965,4024.8529729827947
494,8.977,4034.230649477432
495,8.996,4048.156171113734
496,9.004,4035.931310460648
497,9.01,4018.6974554443677
498,9.019,4000.401222400287
499,9.031,4009.038598056258
500,9.041,4045.439123020794
501,9.048,4091.23035205694
502,9.055,4136.47878593835
503,9.062,4164.331065447873
504,9.079,4176.2899216501555
505,9.094,4148.505162184954
506,9.128,4015.5002698884146
507,9.143,3957.789723938252
508,9.175,4009.3443707825154
509,9.202,4104.0885576349265
510,9.217,4095.6400048915043
511,9.225,4077.6835923151593
512,9.283,3837.2394412732533
513,9.301,3767.4116392005335
514,9.345,3944.0361054112486
515,9.36,4059.2576913363796
516,9.368,4092.0599978256528
517,9.385,4106.033710544081
518,9.396,4087.1095884758984
519,9.416,4021.2467966170116
520,9.427,3985.9729683468386
521,9.449,4011.841374905162
522,9.464,4075.3431810500288
523,9.471,4091.127897880099
524,9.478,4093.6099152145252
525,9.484,4087.1902210109656
526,9.492,4071.402762649786
527,9.502,4054.4524111624282
528,9.512,4067.4037704505445
529,9.527,4099.331066939497
530,9.535,4098.72487923889
531,9.541,4089.095251210003
532,9.548,4072.6075290108765
533,9.556,4047.0721231590555
534,9.571,4021.675574207464
535,9.591,4083.6376621930212
536,9.601,4137.803158726065
537,9.615,4168.527916531813
538,9.623,4166.109310697277
539,9.634,4144.857000749018
540,9.645,4108.730118498003
541,9.689,4172.24056777037
542,9.724,4478.046008806946
543,9.731,4510.455053939317
544,9.737,4525.688395081577
545,9.745,4528.231690897785
546,9.752,4519.076768818033
547,9.761,4492.844209921131
548,9.771,4451.851723995087
549,9.782,4398.981905291631
550,9.791,4347.880859318769
551,9.805,4265.973774544633
552,9.814,4214.726268918868
553,9.828,4178.082291468978
554,9.841,4187.612803039881
555,9.854,4231.597682300359
556,9.86,4242.529348711391
557,9.87,4239.37028505117
558,9.878,4224.186917040694
559,9.898,4156.241068029881
560,9.906,4117.920485002524
561,9.914,4075.2848145663365
562,9.926,4022.865781441803
563,9.945,4020.0986287237574
564,10.004,3985.238725693162
